Iteration,Cost,Cost reduction,time (ms)
0,44.9423,0.333432,4637.54
1,42.2352,0.373582,9502.43
2,28.7947,0.572927,14251.9
3,23.6174,0.649715,18933.3
4,20.6802,0.693278,23784.3
5,20.6802,0.693278,28924.7
