Iteration,Cost,Cost reduction,time (ms)
0,17.2255,0.940013,24.114
1,17.2255,0.940013,64.672
2,17.0159,0.940743,77.001
3,3.60806,0.987435,94.703
4,2.55045,0.991118,105.075
5,2.55045,0.991118,118.905
6,2.04779,0.992869,126.21
7,2.04779,0.992869,136.38
