Iteration,Cost,Cost reduction,time (ms)
0,132.609,0.236423,159.772
1,102.212,0.411452,276.377
2,85.6217,0.506982,383.741
3,79.1149,0.544449,495.376
4,66.1637,0.619024,614.372
5,66.1637,0.619024,733.659
