Iteration,Cost,Cost reduction,time (ms)
0,53.6297,0.260342,1571.35
1,43.7769,0.396231,3118.25
2,30.0664,0.585325,4718.72
3,28.6486,0.60488,6284.57
4,28.6486,0.60488,7887.49
5,28.6486,0.60488,8379.77
