Iteration,Cost,Cost reduction,time (ms)
0,0.327945,0,13.537
1,0.327945,0,23.98
2,0.327945,0,30.187
3,0.327945,0,35.068
4,0.284691,0.131895,40.831
5,0.284691,0.131895,46.402
6,0.284691,0.131895,51.17
