Iteration,Cost,Cost reduction,time (ms)
0,5339.76,0.0012088,122.047
1,5301.18,0.008426,207.509
2,5251.04,0.0178042,292.018
3,4231.97,0.20842,382.806
4,1653.07,0.690797,475.449
5,881.672,0.835085,571.768
6,733.227,0.862851,666.002
7,694.87,0.870026,761.258
8,694.87,0.870026,849.319
