Iteration,Cost,Cost reduction,time (ms)
0,60.9995,0,59.091
1,38.4875,0.369051,108.85
2,38.4875,0.369051,208.262
3,38.4875,0.369051,270.81
4,24.5292,0.597878,299.428
5,24.5292,0.597878,360.811
6,17.3246,0.715988,396.428
7,17.3246,0.715988,472.889
