Iteration,Cost,Cost reduction,time (ms)
0,0.313105,0,8.145
1,0.313105,0,12.905
2,0.313105,0,17.004
3,0.313105,0,21.12
4,0.313105,0,25.266
5,0.301486,0.0371091,30.952
6,0.301486,0.0371091,41.156
