Iteration,Cost,Cost reduction,time (ms)
0,36.6946,0.247642,571.897
1,24.3513,0.500719,1113.73
2,24.3513,0.500719,1664.47
3,24.3513,0.500719,1818.83
4,24.3513,0.500719,1968.86
