Iteration,Cost,Cost reduction,time (ms)
0,7.94737,0.696771,223.955
1,5.87328,0.775907,407.875
2,5.62147,0.785515,595.038
3,5.62147,0.785515,777.627
4,5.62147,0.785515,858.296
5,5.62147,0.785515,939.797
