Iteration,Cost,Cost reduction,time (ms)
0,45.4759,0.250907,748.711
1,44.1002,0.273567,1469.15
2,44.1002,0.273567,2167.79
3,39.9463,0.341992,2697.44
4,36.6181,0.396815,3551.58
5,33.4994,0.448188,4276.4
6,33.3242,0.451074,4983.54
