Iteration,Cost,Cost reduction,time (ms)
0,17.565,0.598327,8.09
1,10.6767,0.755848,12.806
2,10.3552,0.7632,17.823
3,10.2337,0.765977,22.148
4,10.2337,0.765977,27.781
5,10.2337,0.765977,30.237
6,9.38293,0.785433,32.666
7,9.38293,0.785433,37.348
