Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
370.44,288.145,9.379,60.477,82.8696,0,0.260094,15.166
344.386,265.876,10.081,56.774,82.3188,0.00137492,0.452541,16.3845
289.261,257.451,9.618,10.779,83.2174,0.0817259,1.797,15.3776
318.34,278.866,13.112,14.989,84.1449,0.291215,1.97635,14.3224
335.332,293.729,12.869,14.753,81.5942,0.0848074,3.78127,13.7168
346.682,306.348,12.848,14.204,84.7246,0.958209,2.90584,11.7154
333.243,293.299,12.985,14.362,79.5072,1.73335,0.324638,18.8301
306.534,265.779,13.125,14.549,74.2899,1.21273,0.568921,25.1882
291.686,251.41,12.975,13.87,69.1884,1.26269,0.54527,32.3942
276.768,236.052,12.701,14.753,64.4928,1.28478,0.550541,39.6799
256.886,217.4,12.794,13.737,59.6522,1.27458,0.534613,47.5917
244.427,203.81,13.448,13.865,55.4203,1.43039,0.330545,55.7007
238.979,198.092,12.359,14.767,50.8406,1.24481,0.59398,63.7544
209.067,169.886,12.779,13.492,46.6087,1.2928,0.498326,72.064
194.055,154.413,12.893,13.616,42.2899,1.36715,0.433949,80.182
179.617,140.011,12.601,13.771,38,1.29458,0.350572,87.7356
163.627,124.76,12.48,13.535,33.3913,1.43456,0.431541,95.2156
150.282,112.912,12.032,12.685,28.7826,1.6925,0.310292,102.311
129.208,91.892,11.979,12.705,24.3188,1.78013,0.280807,108.841
118.387,80.849,12.123,13.033,20.1159,2.26371,0.190712,114.932
100.124,64.066,11.6,12.133,15.8841,2.36804,0.174537,120.758
88.134,53.068,10.94,11.952,11.7681,2.64253,0.14333,125.61
71.287,37.554,10.437,11.286,7.5942,2.91866,0.124136,130.106
54.133,22.962,9.791,10.39,3.97101,3.39264,0.101001,133.759
48.354,18.351,9.299,10.233,2.69565,4.62687,0.0685526,136.765
47.363,17.874,8.905,10.169,2.63768,5.28416,0.0575815,139.338
47.839,18.579,8.779,10.188,2.66667,4.48574,0.0676302,141.695
47.232,17.917,8.841,10.195,2.6087,3.08539,0.0641522,144.415
47.51,18.133,8.893,10.007,2.66667,2.91792,0.134749,146.963
56.811,27.066,8.74,10.532,2.66667,4.42733,0.070385,149.622
48.2,17.783,9.323,10.792,2.6087,4.05699,0.0787438,152.804
48.695,18.092,9.238,10.676,2.57971,4.90944,0.0629665,155.522
48.83,18.586,9.165,10.481,2.6087,5.10015,0.0605538,158.265
48.425,18.028,9.102,10.365,2.63768,4.64504,0.0679171,161.033
48.539,17.977,9.154,10.389,2.63768,5.17711,0.0604164,163.824
48.602,18.149,9.108,10.492,2.6087,4.79577,0.066113,166.641
49.669,18.337,9.215,11.401,2.63768,5.46669,0.0578871,169.48
47.942,17.92,9.095,10.381,2.66667,5.18625,0.0619362,172.607
46.553,16.689,9.141,10.187,2.49275,5.77863,0.055175,175.496
51.099,20.053,9.93,10.1,2.52174,6.54895,0.047953,178.145
