Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
242.198,205.036,12.878,14.147,62.2899,0.951368,1.13277,9.96104
262.296,220.678,13.438,14.873,58.8116,1.13992,0.7448,9.36288
255.303,211.936,13.022,15.852,55.3333,1.64133,0.485062,8.35764
255.431,210.988,12.802,16.64,51.971,1.74792,0.433655,7.5736
247.716,202.742,12.519,17.198,48.4638,1.65635,0.426813,6.86201
231.666,186.788,12.827,16.885,44.9275,1.6739,0.393638,6.23389
225.149,177.428,13.007,18.71,41.4493,1.53287,0.366584,5.64255
216.783,170.412,12.537,18.108,37.6812,1.47903,0.367334,5.08307
198.656,150.276,12.815,19.485,34.3188,1.44818,0.332199,4.56421
187.727,139.305,12.389,19.189,30.6667,1.36112,0.307812,4.10878
174.49,124.939,12.66,19.986,26.7826,1.37448,0.260291,3.72102
168.013,118.526,12.1,19.513,22.9275,1.21407,0.221117,3.38864
150.052,100.745,11.522,19.38,19.3043,0.97688,0.259767,3.08148
138.11,89.638,11.101,19.275,16.087,0.916402,0.302501,2.82515
118.563,69.613,11.062,19.908,12.7826,0.583717,0.327648,2.62558
111.294,64.454,10.622,18.641,10.6377,0.786066,0.312723,2.37522
98.161,52.896,9.996,18.123,7.97101,0.697602,0.299746,2.21069
84.777,40.578,9.693,17.33,5.7971,0.679765,0.226057,2.09644
70.814,27.417,9.23,17.367,3.56522,0.704171,0.236903,1.98227
67.964,23.715,8.935,17.868,2.69565,0.680158,0.183133,1.89297
68.564,24.221,9.004,17.727,2.63768,0.692608,0.107504,1.82152
122.458,25.328,8.748,70.426,2.66667,0.0766433,0.0238332,1.83595
73.809,30.534,9.052,17.109,4.6087,1.02725,0.202353,1.62142
136.238,24.226,8.86,86.307,2.63768,0,0.00871842,1.63747
64.934,24.363,9.006,15.663,2.66667,0.341928,0.158523,1.66268
63.348,22.771,8.866,15.667,2.66667,0.69527,0.275309,1.52091
63.318,22.703,8.774,16.388,2.66667,0.815578,0.333717,1.29128
65.252,23.166,8.942,16.63,2.66667,0.790504,0.0949558,1.22705
65.23,22.552,8.804,17.223,2.66667,0.655832,0.111406,1.16366
70.078,26.606,9.053,17.367,2.66667,0.798874,0.11516,1.08226
66.612,22.857,8.93,17.448,2.63768,0.830192,0.0933189,1.01134
67.018,23.037,8.887,17.354,2.66667,0.882581,0.107445,0.940833
69.539,26.08,8.972,17.246,2.66667,0.872323,0.0824788,0.875816
68.768,24.269,8.883,18.175,2.66667,0.924553,0.0928063,0.800275
69.001,25.312,8.903,17.394,2.57971,0.860346,0.0979117,0.72851
67.783,24.51,8.818,17.117,2.66667,1.02502,0.0732436,0.669578
65.329,21.505,9.331,17.218,2.66667,0.962102,0.0725521,0.608834
67.091,23.663,9.146,17.11,2.66667,0.953114,0.0845028,0.551883
69.802,27.379,8.975,16.447,2.66667,0.870716,0.07441,0.498021
63.448,21.594,8.863,16.362,2.6087,0.993908,0.0883248,0.448439
62.968,20.436,9.146,16.856,2.66667,1.02108,0.0762043,0.407533
62.908,20.761,8.808,16.585,2.66667,0.91325,0.0716599,0.369505
60.814,19.385,9.047,16.234,2.66667,0.897767,0.0652573,0.334054
68.267,27.595,8.964,15.701,2.6087,0.91568,0.0551518,0.305133
59.215,19.189,8.852,15.748,2.49275,0.887702,0.072705,0.275488
56.84,17.749,8.9,14.972,2.43478,0.898566,0.0568657,0.254106
58.804,19.613,9.328,14.908,2.63768,0.939564,0.0517654,0.235427
58.775,20.604,9.024,14.526,2.63768,0.903097,0.0566186,0.220088
57.934,19.887,9.186,14.407,2.66667,0.954837,0.0511314,0.205647
56.436,19.551,8.842,14.074,2.52174,0.90209,0.0547293,0.194767
56.62,20.132,8.832,13.892,2.66667,0.890113,0.0502588,0.185117
60.886,24.874,9.112,13.473,2.63768,0.837932,0.0493614,0.17902
54.323,18.65,9.117,13.065,2.66667,0.964428,0.0521242,0.170219
54.322,18.686,9.489,12.79,2.23188,0.918242,0.0451959,0.162201
55.459,20.292,9.188,12.976,2.63768,0.931,0.0443904,0.15745
52.521,17.963,8.896,12.724,2.66667,0.875993,0.0423889,0.152629
52.402,17.893,8.887,12.713,2.46377,0.915851,0.0395334,0.147518
53.243,18.892,8.978,12.565,2.66667,0.981141,0.0377096,0.143539
52.96,18.515,8.867,12.783,2.63768,0.869324,0.0425329,0.139444
54.124,18.266,9.514,13.368,2.49275,0.889329,0.0395686,0.136047
59.373,25.154,8.827,12.752,2.52174,0.854613,0.0392279,0.132923
54.812,20.384,9.262,12.6,2.63768,0.915583,0.0332998,0.128326
54.601,20.295,8.841,12.577,2.6087,0.870959,0.0330873,0.124545
59.035,24.068,9.122,13.083,2.63768,0.914747,0.030882,0.120774
56.994,21.592,9.252,13.197,2.52174,0.869137,0.0312638,0.11733
54.494,19.24,9.148,13.177,2.63768,0.877821,0.0294235,0.113863
53.671,18.24,9.144,13.255,2.66667,0.9435,0.0266927,0.110111
62.801,27.487,9.245,12.97,2.63768,0.792618,0.0283141,0.107
54.541,18.665,9.27,13.319,2.66667,0.821062,0.0308651,0.102889
63.633,27.223,9.26,13.353,2.57971,0.723054,0.0248754,0.0973578
54.477,18.792,9.086,13.485,2.66667,0.817041,0.0268768,0.0965324
54.135,18.6,8.757,13.135,2.63768,0.849251,0.0207725,0.0926344
