Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
222.015,192.393,9.384,10.32,62.2319,1.02544,1.25194,11.0823
225.092,192.318,9.988,11.627,58.8116,0.985368,1.18416,9.9146
224.223,190.994,9.252,12.174,55.3913,0.588648,1.07317,9.1131
209.409,175.72,9.593,12.554,52.8116,1.32817,1.02506,7.48034
209.454,174.946,9.35,12.576,49.4203,0.935251,0.921003,6.50027
203.228,167.24,9.484,13.387,46.087,1.19748,0.54572,5.77318
197.866,158.365,10.807,15.896,42.8406,1.23158,0.559428,5.17861
199.8,155.099,12.513,18.002,39.1014,1.09369,0.497783,4.79115
204.76,155.027,12.177,20.507,35.5942,0.920181,0.468212,4.42168
194.477,144.855,12.022,19.57,32.058,0.629571,0.602578,4.01749
190.02,138.777,12.69,20.428,29.5942,0.691612,0.705405,3.52386
184.963,133.593,11.896,19.739,26.8696,0.328617,0.447284,3.22391
184.891,133.524,11.89,20.131,25.5362,0.351507,0.352524,2.92265
173.732,122.075,11.693,21.051,23.5362,0.320566,0.38471,2.59928
217.36,114.255,11.63,72.203,22.087,0.463229,0.0552197,2.28331
146.358,99.24,11.304,19.326,19.971,0.442484,0.289657,1.77338
143.441,92.827,11.482,20.428,17.8261,0.583671,0.159921,1.46602
132.163,79.626,11.864,21.485,15.5362,0.482114,0.121966,1.20547
160.052,75.738,11.139,52.946,13.5942,0.192568,0.0464574,1.03066
126.53,78.436,10.773,20.07,15.2174,0.658082,0.080412,0.793859
119.416,70.251,10.62,19.715,11.971,0.52272,0.0647014,0.652793
111.067,62.636,10.097,19.461,10.2899,0.456436,0.0494644,0.532198
96.554,49.407,10.279,18.574,8.46377,0.498251,0.0555931,0.429717
87.442,40.739,9.821,18.716,6.72464,0.538624,0.041624,0.351741
80.039,35.33,9.255,18.045,4.95652,0.47017,0.0305705,0.290974
71.376,26.165,8.924,18.141,3.47826,0.349116,0.0172585,0.247551
70.827,23.939,9.437,18.934,2.72464,0.272516,0.0144353,0.207308
70.023,23.407,8.904,18.912,2.66667,0.328787,0.0151807,0.17505
73.057,26.319,8.927,18.66,2.66667,0.170893,0.0126089,0.148837
81.345,32.47,8.946,19.108,4.55072,0.272809,0.014715,0.121363
73.994,26.168,8.981,19.227,2.66667,0.223276,0.0116178,0.0992073
74.1,25.832,8.959,19.576,2.63768,0.255215,0.00930326,0.0815412
73.263,24.244,8.949,20.192,2.63768,0.299921,0.0100039,0.0671283
