Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
239.44,207.383,9.209,12.284,63.7971,0.943556,1.43722,11.0518
233.191,199.704,9.953,12.48,59.8551,0.90054,1.30356,10.241
241.688,206.053,9.238,12.834,56.029,1.17163,0.912324,9.04368
247.475,205.421,12.368,16.585,52.3188,1.53578,0.561371,7.96415
258.256,208.808,13.592,19.996,48.5797,1.57744,0.493029,7.01366
263.797,212.866,12.571,20.102,44.9275,1.43913,0.516448,6.2652
253.46,202.404,13.089,20.717,41.5072,1.67432,0.436037,5.66897
230.799,181.031,12.596,19.885,37.8551,1.72161,0.38754,5.12614
214.866,163.779,12.762,20.853,34.3188,1.54846,0.358003,4.67987
201.979,150.056,12.908,21.462,31.2174,1.41918,0.346989,4.2531
182.56,131.537,12.933,20.516,27.5652,1.37869,0.317444,3.88164
166.446,113.428,12.414,22.26,24.2029,1.0711,0.338001,3.50748
160.04,109.642,11.607,20.208,20.7826,0.786864,0.478941,3.19834
141.296,91.177,11.718,20.228,17.8841,0.743621,0.506433,2.87336
132.235,83.641,11.264,19.201,15.6522,0.828547,0.376434,2.63302
122.673,73.09,11.241,20.11,12.9565,0.731225,0.477402,2.30626
112.403,64.08,10.782,19.454,10.6957,0.863841,0.403775,2.06359
96.852,50.529,10.229,18.546,7.73913,0.934568,0.245256,1.86041
78.441,33.977,10.117,17.341,4.75362,1.03227,0.209872,1.66445
78.13,33.947,8.923,17.667,2.75362,1.05072,0.197518,1.45199
66.509,23.313,9.055,17.249,2.49275,1.10247,0.134023,1.29116
65.375,21.344,8.997,18.133,2.66667,0.649394,0.16876,1.15319
70.656,26.703,8.904,17.264,2.43478,0.80331,0.102711,1.02927
63.228,21.52,8.937,16.71,2.52174,1.11659,0.0963452,0.935343
64.711,22.844,8.965,16.81,2.66667,1.04072,0.0704867,0.862619
64.603,22.22,8.802,17.22,2.49275,1.03873,0.0998859,0.756665
68.621,25.042,9.061,17.643,2.6087,0.94072,0.121914,0.680983
66.67,22.917,8.969,17.033,2.66667,0.863104,0.123216,0.577532
66.243,22.511,9.04,17.503,2.63768,0.641049,0.144388,0.522429
69.687,26.991,9.091,16.535,2.66667,0.841339,0.100888,0.460142
65.991,22.507,9.078,17.59,2.66667,0.773573,0.0894142,0.412164
64.347,22.115,8.826,16.698,2.46377,0.961045,0.0648348,0.354966
67.628,24.845,9.537,16.676,2.66667,0.829053,0.0715364,0.31551
73.915,31.978,8.974,16.37,2.66667,0.826241,0.0637486,0.28415
65.573,23.003,8.774,17.013,2.46377,0.73307,0.0810834,0.254714
68.954,25.763,8.901,17.088,2.6087,0.961946,0.0670597,0.24082
63.573,20.365,8.93,17.146,2.6087,0.84926,0.0650696,0.225103
66.741,24.35,8.937,16.507,2.66667,0.824046,0.0490581,0.212558
71.542,28.382,8.976,16.91,2.66667,0.943303,0.0517591,0.200847
68.093,24.69,8.855,16.945,2.66667,0.753588,0.060658,0.194053
68.504,24.979,9.066,17.216,2.66667,1.08817,0.0546582,0.18839
66.15,22.473,9.291,17.186,2.52174,0.713675,0.0600999,0.183701
65.282,22.081,8.902,17.061,2.66667,0.873165,0.0441188,0.175717
64.979,21.057,9.267,17.396,2.63768,0.801807,0.0458097,0.171318
65.891,22.456,9.339,16.876,2.63768,0.798337,0.04724,0.169701
66.762,22.814,9.318,17.146,2.63768,0.986004,0.0337708,0.16599
64.03,21.663,9.264,16.161,2.63768,0.775729,0.0558491,0.163408
65.571,24.29,9.194,15.919,2.55072,0.368118,0.0623823,0.167214
63.879,21.7,9.313,16.097,2.57971,0.587939,0.0432484,0.164991
61.259,20.747,8.917,15.457,2.63768,1.02363,0.0383988,0.155292
64.596,24.881,8.856,15.39,2.66667,0.785327,0.031978,0.155179
60.046,20.847,9.266,15.078,2.57971,0.713065,0.0431116,0.150195
61.272,21.602,9.427,15.096,2.49275,0.63112,0.0426769,0.146309
62.719,24.253,9.222,14.607,2.6087,0.642678,0.0378259,0.145926
60.772,21.594,9.73,14.927,2.6087,0.760845,0.0318252,0.142507
59.135,20.962,9.203,14.161,2.66667,0.5121,0.0429584,0.1468
59.052,21.376,9.058,13.975,2.63768,0.719362,0.0301155,0.143791
56.489,19.097,9.012,14.081,2.63768,0.793124,0.0235496,0.141442
59.096,21.76,8.796,14.302,2.57971,0.712197,0.0189675,0.138898
59.255,22.137,8.782,14.098,2.63768,0.630563,0.0216701,0.13424
56.43,19.354,8.97,14.132,2.66667,0.657614,0.0184741,0.134047
60.205,22.858,9.044,14.081,2.66667,0.815412,0.0144057,0.131671
61.207,22.877,9.028,14.721,2.57971,0.845574,0.0138922,0.129325
61.201,21.89,9.39,15.021,2.57971,0.765444,0.0132974,0.128536
60.665,22.1,9.075,14.646,2.66667,0.295817,0.0210633,0.128856
62.577,23.122,9.063,14.993,2.66667,0.784208,0.0122866,0.122946
60.623,20.84,8.905,15.516,2.6087,0.556134,0.0111395,0.12258
63.288,24.095,9.022,14.626,2.57971,0.821757,0.00657382,0.120234
71.949,32.534,8.819,15.103,2.57971,0.272929,0.00840512,0.121676
61.892,21.974,8.883,15.348,2.31884,0.877015,0.00765002,0.119495
68.46,27.577,8.782,15.849,2.55072,0.758993,0.00571943,0.119449
66.209,25.066,8.845,15.916,2.63768,0.638215,0.0059614,0.120682
65.174,22.77,8.813,16.713,2.34783,0.123807,0.00613837,0.124354
73.885,30.476,8.927,17.086,4.31884,0.251658,0.00577309,0.128548
65.28,21.084,8.92,17.748,2.66667,0.923891,0.00499461,0.128955
86.557,23.549,9.261,35.768,2.66667,0.0240787,0.00678509,0.134688
74.566,29.589,8.868,18.089,4.63768,0.00247286,0.00772235,0.141261
85.885,40.348,9.003,18.23,6.63768,0.303899,0.0046979,0.147275
75.5,29.948,9.024,18.288,4.63768,0.204381,0.00861558,0.15467
107.398,25.857,8.853,54.435,2.57971,0.115333,0.00283792,0.162556
95.021,30.544,9.168,37.118,4.57971,0.0475498,0.0102372,0.175142
120.828,39.926,8.875,54.077,6.43478,0.0413278,0.00439456,0.186757
144.183,49.128,8.86,68.934,8.28986,0.0710397,0.00419969,0.203821
149.006,56.18,9.01,67.097,10.2029,0.0678257,0.00313281,0.22672
137.604,62.767,8.901,49.645,12.1159,0.0544697,0.00638388,0.255005
126.266,67.376,9.472,33.309,13.7101,0.100842,0.0136268,0.281425
119.661,77.236,9.033,16.712,15.6232,0.0243722,0.0227659,0.311397
145.905,85.175,9.112,34.434,17.5072,0.0335625,0.0222587,0.34327
135.763,92.643,8.975,17.22,19.1594,0.0688247,0.032865,0.379035
