Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
278.703,246.59,9.534,11.769,78.6667,0.749204,2.03329,9.4125
281.422,243.331,12.515,14.475,74.8116,0.8982,0.74521,9.37062
353.995,266.698,12.498,61.8,70.4348,0,0.0123119,9.00582
299.351,261.354,12.492,14.157,69.913,0.578986,0.172124,8.40931
296.16,253.283,13.077,15.997,66.6667,0.547049,0.452924,7.54063
296.254,251.481,13.139,16.831,63.913,0.76001,0.716507,6.35913
274.495,229.497,13.144,17.186,60.2029,0.129862,1.08372,6.19088
288.974,246.174,12.736,15.488,63.1594,0.596056,0.885092,5.19308
277.613,233.791,12.528,16.924,59.4493,0.8424,0.705929,4.85686
252.121,209.372,12.537,16.143,55.6522,0.915622,0.740516,4.66241
244.85,200.98,12.661,16.504,51.3043,0.933435,0.79431,4.43685
233.061,189.624,12.579,16.071,47.1304,0.90093,0.839853,4.18596
224.781,177.575,12.788,18.733,42.9275,0.915096,0.794519,3.96042
208.399,160.882,12.473,19.516,38.8116,0.943141,0.742494,3.76263
186.898,141.808,12.532,17.408,34.6087,0.938477,0.652562,3.59811
174.845,127.77,12.369,18.854,30.4348,0.991687,0.58933,3.40495
158.107,112.627,12.291,17.107,26.087,0.943413,0.579351,3.25637
145.623,99.499,11.927,17.605,21.7391,0.996147,0.501058,3.11075
132.031,85.616,11.8,17.538,17.6812,0.923059,0.454215,2.97374
117.895,71.488,11.148,18.19,13.6232,0.866697,0.421849,2.87571
101.179,56.353,10.88,17.478,10.058,0.605859,0.573054,2.74647
83.839,41.14,9.988,16.647,6.98551,0.750261,0.389685,2.67635
66.354,25.297,9.72,15.941,3.91304,0.707558,0.349806,2.63195
65.673,25.186,8.96,15.547,2.92754,0.637846,0.260376,2.62338
61.523,21.142,8.785,16.052,2.6087,0.593765,0.34082,2.56373
61.708,20.59,9.048,15.728,2.6087,0.762574,0.284943,2.49355
62.926,21.843,9.099,15.977,2.66667,0.803555,0.281963,2.44738
63.779,20.953,9.727,17.095,2.57971,0.452969,0.312955,2.44007
65.802,23.088,9.599,16.624,2.55072,0.684627,0.262846,2.3928
66.945,23.518,9.057,17.419,2.46377,0.797189,0.223141,2.35416
64.88,22.468,9.055,16.454,2.55072,0.346296,0.596394,2.322
64.834,23.063,8.977,16.159,2.6087,0.274355,0.833841,2.30303
66.587,24.318,9.142,16.611,2.49275,0.483788,0.516999,2.24388
67.784,25.47,8.984,16.495,2.57971,0.744801,0.289121,2.22386
65.768,22.926,9.058,16.783,2.57971,0.835231,0.333657,2.15767
66.344,23.493,9.137,16.839,2.57971,0.878074,0.298862,2.13341
65.946,23.357,9.046,16.78,2.66667,0.867434,0.310378,2.09932
62.515,20.67,9.251,16.445,2.37681,0.808985,0.335247,2.07798
65.716,24.32,9.099,15.747,2.55072,0.566563,0.417438,2.05251
67.81,26.356,8.935,16.096,2.63768,0.854434,0.270537,2.05272
64.362,22.652,9.432,16.258,2.52174,0.64256,0.358196,2.04448
68.521,26.583,8.707,16.59,2.66667,0.875394,0.345126,1.96474
68.549,27.05,8.802,16.135,2.63768,0.500206,0.584381,1.92146
59.905,19.776,9.012,15.495,2.55072,0.441034,0.661981,1.8673
60.041,21.144,9.31,14.455,2.55072,0.927846,0.296182,1.80595
66.397,25.826,9.408,15.997,2.63768,0.930337,0.251222,1.78628
62.54,21.274,9.123,16.593,2.6087,1.28226,0.239486,1.71978
63.188,21.477,9.513,15.717,2.37681,0.743031,0.312741,1.72477
63.228,21.759,9.079,16.175,2.49275,1.12433,0.209088,1.68251
62.07,21.333,9.114,15.774,2.26087,1.0339,0.250391,1.64023
62.453,20.816,9.25,16.191,2.28986,0.675157,0.347046,1.60733
69.336,26.942,9.227,16.863,2.57971,0.837639,0.293643,1.56961
64.719,20.956,9.083,17.695,2.31884,1.0102,0.235861,1.5456
64.018,21.649,8.963,16.743,2.4058,1.08588,0.231461,1.50875
63.025,20.663,8.86,17.229,2.26087,0.948769,0.238753,1.49223
66.091,22.46,9.467,17.199,2.17391,1.03065,0.203342,1.47418
66.568,24.082,8.882,17.03,2.4058,1.0151,0.247707,1.4369
65.666,22.309,9.183,17.398,2.34783,0.399053,0.455869,1.46062
63.867,22.709,8.856,15.662,2.34783,0.542757,0.41001,1.44308
61.244,19.35,8.999,17.275,2.4058,0.395143,0.602103,1.41213
65.049,22.363,8.817,16.938,2.28986,0.721716,0.290218,1.4128
63.833,21.919,9.093,16.701,2.6087,1.4317,0.183274,1.3501
64.238,21.26,9.214,17.283,2.49275,0.98567,0.221645,1.33714
62.881,20.624,8.907,16.633,2.37681,1.24024,0.173235,1.32054
67.568,25.338,8.93,16.762,2.66667,0.817348,0.268464,1.28422
75.768,34.436,9.302,16.242,2.55072,0.866024,0.248904,1.27758
62.317,21.161,9.041,15.914,2.57971,1.12159,0.199053,1.27697
61.563,21.236,9.033,15.658,2.37681,0.865685,0.253267,1.27633
63.369,22.159,9.237,16.163,2.6087,1.01329,0.192356,1.26267
61.805,21.268,8.945,16.296,2.66667,0.946716,0.230151,1.20986
63.671,22.425,9.11,16.182,2.6087,0.796429,0.302671,1.18424
61.952,21.554,8.998,15.495,2.34783,1.34178,0.132845,1.19289
72.152,32.188,8.912,15.468,2.6087,0.889443,0.170609,1.18784
65.22,24.808,8.796,16.134,2.49275,0.537416,0.312087,1.17239
62.282,21.927,9.2,15.517,2.55072,0.895436,0.137459,1.14857
60.852,20.291,9.067,15.713,2.63768,1.02851,0.116964,1.13166
74.072,33.013,9.177,15.646,2.57971,0.773115,0.115705,1.12137
73.77,32.426,9.024,16.273,2.66667,0.604107,0.141118,1.11837
63.377,22.589,9.069,15.669,2.52174,0.301235,0.151101,1.11388
64.954,24.637,8.86,15.701,2.49275,0.679366,0.0869603,1.10095
