Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
278.514,246.433,9.459,11.749,78.1159,1.03112,1.30876,9.47372
273.812,240.091,10.279,12.202,73.7681,0.974827,1.08619,8.77484
312.219,268.444,13.452,18.089,69.4203,1.33083,0.82143,7.59714
310.098,260.968,12.531,21.359,65.0435,1.4273,0.561425,6.78435
284.224,237.839,13.386,18.033,60.7826,1.46725,0.454596,6.09077
272.789,226.165,12.712,17.859,56.4348,1.74378,0.405374,5.38197
252.928,205.144,12.883,19.008,52.029,1.95182,0.24982,4.82788
247.474,197.054,12.696,20.191,47.3913,1.71189,0.21494,4.31545
231.7,181.706,12.493,19.898,43.0435,1.42824,0.186663,3.82106
218.764,167.676,13.265,19.981,38.5217,1.23665,0.127799,3.41405
195.497,146.838,12.257,18.989,33.7101,1.41919,0.205042,2.98511
174.598,126.44,12.296,19.311,29.0725,1.23921,0.31846,2.62851
158.77,113.541,11.618,17.107,24.8986,0.697151,0.281282,2.51463
143.121,97.802,11.705,17.816,21.8261,1.6618,0.319526,2.00557
130.355,84.208,11.493,18.085,17.7101,1.09365,0.314802,1.74734
115.082,68.878,10.965,18.374,13.4493,0.984984,0.264955,1.51689
97.691,52.234,10.44,17.696,9.30435,0.981476,0.201676,1.30573
87.261,42.903,9.399,16.609,5.3913,0.912473,0.203085,1.11389
63.489,21.634,9.181,16.506,2.86957,0.897286,0.173702,0.940061
63.129,21.791,8.861,16.203,2.66667,0.671217,0.171363,0.850241
68.128,27.14,8.932,16.156,2.55072,0.800768,0.112442,0.754357
72,30.483,9.104,16.66,2.66667,0.626988,0.130258,0.643853
61.466,20.211,9.142,15.874,2.37681,0.949794,0.0754948,0.558808
60.029,19.129,8.913,16.09,2.66667,0.816178,0.0631549,0.510617
62.054,21.188,8.87,16.061,2.6087,0.974828,0.0401693,0.445589
65.503,25.138,8.996,15.699,2.66667,0.659054,0.0554217,0.419941
123.103,21.627,8.984,77.446,2.63768,0,0.00409751,0.430514
60.626,22.841,8.916,14.174,2.6087,0.408102,0.0423012,0.43868
67.012,29.453,8.973,14.102,2.63768,0.687695,0.126744,0.374972
56.225,18.881,8.835,14.547,2.46377,1.04436,0.0734204,0.322155
56.841,18.571,8.938,14.899,2.46377,0.825336,0.039036,0.306177
58.284,18.338,8.94,16.107,2.63768,0.967913,0.0288242,0.29322
61.282,22.702,8.964,14.72,2.66667,0.837701,0.0272427,0.281123
59.988,21.182,9.056,15.045,2.52174,0.953493,0.0300542,0.268192
70.087,31.511,8.962,14.674,2.66667,0.836878,0.0266784,0.259146
62.298,22.676,9.306,15.473,2.66667,0.798241,0.0335622,0.250982
63.776,23.922,9.077,15.4,2.66667,0.774522,0.0316476,0.240239
63.183,22.987,8.819,15.647,2.66667,0.779392,0.0257887,0.232422
64.68,24.425,8.87,15.802,2.63768,0.854297,0.0220265,0.223353
66.093,24.361,8.973,16.404,2.66667,0.592,0.0270805,0.218355
64.801,22.814,8.878,16.732,2.63768,0.696877,0.028477,0.209861
76.131,32.908,8.888,17.167,2.63768,0.596139,0.0301605,0.20326
74.83,31.361,8.854,17.392,2.63768,0.477231,0.0344997,0.198597
68.348,23.854,8.955,17.871,2.63768,0.341023,0.0392587,0.200465
79.764,34.755,9.083,17.929,2.66667,0.733755,0.0388096,0.192658
69.692,25.03,8.883,17.856,2.63768,0.582028,0.0378383,0.191682
67.365,22.084,9.241,18.377,2.55072,0.37758,0.0445329,0.196442
71.773,26.601,8.934,18.166,2.66667,0.365497,0.0482016,0.193207
70.439,24.894,9.007,18.284,2.66667,0.660777,0.0337572,0.181978
82.289,36.648,8.907,18.356,2.63768,0.434476,0.033171,0.179438
68.804,24.09,9.08,17.587,2.57971,0.613649,0.0282497,0.168236
67.357,22.999,8.833,17.725,2.66667,0.469878,0.0318955,0.159739
69.107,24.851,8.9,17.671,2.66667,0.402901,0.0308163,0.151905
70.602,26.265,8.987,17.537,2.66667,0.490225,0.0228508,0.141272
68.524,24.099,8.815,17.982,2.66667,0.526998,0.0211312,0.132066
69.955,25.247,8.875,17.83,2.55072,0.355668,0.024586,0.121742
71.127,26.758,8.961,17.612,2.66667,0.231086,0.0186451,0.113938
80.48,36.021,8.975,17.4,2.46377,0.277832,0.0166994,0.10459
69.47,25.325,8.974,17.477,2.66667,0.455982,0.00852996,0.0975436
70.013,25.41,8.96,17.593,2.63768,0.211947,0.0166745,0.0927331
66.781,23.039,8.835,17.077,2.63768,0.317558,0.0141068,0.0875446
