Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
332.397,298.355,9.307,12.954,86.058,1.1521,1.15541,9.06449
335.745,294.586,12.009,16.197,81.3913,1.26711,0.692376,8.61561
363.342,317.248,12.739,18.093,76.4928,1.98325,0.453262,7.79423
355.201,306.945,12.159,19.537,71.6522,2.20684,0.347856,7.28625
315.117,268.435,13.076,18.22,66.5797,2.04901,0.322153,6.83752
307.59,256.141,12.947,20.82,61.8261,1.70555,0.26274,6.29443
304.696,249.78,12.769,23.45,57.1594,1.47976,0.223921,5.6394
284.013,229.996,12.531,22.337,51.913,0.946895,0.509162,4.93256
282.002,226.596,12.064,24.285,47.3623,0.893641,0.635154,4.39874
255.051,203.459,12.423,21.599,42.6667,0.953345,0.679743,4.0118
233.615,180.929,12.885,22.004,37.8841,1.031,0.655108,3.715
214.055,162.342,12.03,22.11,32.9855,0.933178,0.550946,3.59364
180.921,132.532,12.078,19.358,28.1739,0.897979,0.493345,3.43008
166.329,117.77,12.301,18.959,23.8551,0.957182,0.417185,3.2564
141.73,94.201,11.693,18.12,19.2174,0.879195,0.380404,3.17119
122.524,76.671,11.27,17.585,15.1014,0.880876,0.28948,3.06403
106.474,61.422,10.935,17.69,11.1884,0.901417,0.287482,2.94843
88.36,44.69,10.169,16.7,6.86957,0.955012,0.200574,2.83653
79.558,37.855,9.293,16.143,3.13043,0.934245,0.180835,2.74549
66.57,24.272,8.905,16.677,2.66667,0.906301,0.14712,2.65223
65.945,23.798,8.85,16.537,2.6087,0.961833,0.143589,2.56159
66.64,23.686,8.994,17.078,2.66667,0.928076,0.145532,2.46425
65.409,21.704,8.906,17.506,2.66667,1.04598,0.151451,2.35895
74.711,30.124,8.897,18.105,2.63768,0.94482,0.141053,2.25443
67.125,22.07,9.002,17.935,2.66667,0.877958,0.126014,2.16026
69.412,23.329,8.976,18.625,2.66667,0.701849,0.126612,2.09181
75.391,29.789,8.978,18.295,2.66667,0.826987,0.113088,2.00998
68.122,23.688,9.046,17.739,2.66667,0.623875,0.128008,1.94963
67.193,23.51,8.793,17.43,2.66667,0.584974,0.114965,1.90953
66.251,22.056,9.254,17.557,2.66667,0.718993,0.130932,1.84832
65.403,21.549,8.952,17.357,2.6087,0.773387,0.110232,1.79668
67.659,24.246,9.16,17.046,2.66667,0.956867,0.132856,1.73001
70.269,26.543,9.164,17.324,2.66667,0.732452,0.102084,1.69022
68.681,25.259,8.846,16.838,2.66667,0.666228,0.126585,1.65589
66.871,24.502,8.964,16.684,2.63768,0.889147,0.106182,1.58933
78.284,35.731,8.977,16.704,2.63768,0.831456,0.111639,1.54938
65.892,22.592,9.033,17.368,2.66667,0.842712,0.141082,1.49594
76.714,33.882,9.248,16.784,2.66667,0.854641,0.11643,1.45579
67.276,24.396,9.091,17.055,2.66667,0.880418,0.120736,1.40229
76.352,32.83,9.211,17.239,2.66667,0.533939,0.203261,1.35563
69.941,25.059,9.815,17.674,2.63768,0.68223,0.171278,1.31515
66.42,21.96,9.393,17.366,2.63768,0.86292,0.125913,1.26673
65.175,22.078,8.944,16.623,2.63768,0.818421,0.110929,1.22277
63.423,21.494,8.763,16.702,2.66667,0.889469,0.0980041,1.18444
63.921,21.562,9.016,16.798,2.63768,0.864251,0.0981399,1.14865
65.103,22.62,9.096,16.686,2.66667,0.892407,0.0895482,1.11214
66.148,23.764,8.932,16.573,2.66667,0.91009,0.0870921,1.0736
71.103,27.389,10.04,16.934,2.66667,0.826857,0.0866406,1.03765
67.554,24.979,8.909,16.79,2.66667,0.896355,0.104298,0.996358
64.773,23.273,8.782,16.157,2.66667,0.929224,0.0935615,0.958562
64.634,23.515,8.892,16.119,2.66667,0.907609,0.0794257,0.921837
63.215,21.71,8.795,16.382,2.66667,0.927625,0.0885287,0.888083
65.731,24.858,8.85,15.942,2.66667,0.87961,0.0859845,0.859006
65.016,23.468,8.986,16.042,2.6087,0.920568,0.102117,0.824699
64.488,22.893,8.924,16.55,2.66667,0.931899,0.0779636,0.791866
64.585,22.956,8.927,16.206,2.66667,0.921498,0.0891098,0.757979
64.87,23.344,8.869,16.699,2.66667,0.678695,0.104417,0.733925
67.316,25.077,8.962,16.703,2.66667,0.817364,0.0973894,0.706151
69.577,27.183,8.919,16.638,2.63768,0.958213,0.0902132,0.667936
65.055,22.368,9.01,16.854,2.66667,0.690542,0.12281,0.637627
68.847,25.7,8.825,17.196,2.66667,0.902937,0.0818199,0.607926
67.819,24.188,8.84,17.242,2.66667,0.917482,0.09688,0.579722
68.313,25.001,8.959,17.259,2.66667,0.607044,0.116826,0.558958
66.365,22.962,8.976,17.124,2.34783,0.887912,0.0980061,0.521073
68.243,24.805,8.977,17.081,2.66667,0.930738,0.0999458,0.495233
73.222,29.754,8.932,17.315,2.66667,0.926003,0.0865645,0.466519
68.506,24.761,8.938,17.252,2.66667,0.903068,0.0958552,0.440558
69.834,26.565,8.876,17.225,2.66667,0.917761,0.0865528,0.414642
68.96,23.837,9.355,18.294,2.66667,0.87906,0.0862828,0.387185
69.713,25.139,9.225,17.34,2.66667,0.876899,0.0732534,0.363233
68.449,24.59,8.814,17.544,2.66667,0.836601,0.0772215,0.337122
66.369,22.805,8.84,17.384,2.57971,0.899298,0.0896835,0.314989
70.089,26.695,8.874,17.181,2.66667,0.896956,0.0615234,0.292816
69.79,25.906,8.901,17.308,2.66667,0.917363,0.0725891,0.271595
67.593,24.19,8.964,17.373,2.66667,0.870943,0.0767346,0.251196
68.924,25.32,8.804,17.355,2.66667,0.913036,0.079924,0.231638
66.528,23.102,8.996,17.292,2.55072,0.958743,0.0707725,0.211389
68.935,25.35,8.898,17.3,2.66667,0.947745,0.0730436,0.196103
72.627,29.411,8.931,17.297,2.66667,0.952162,0.0665932,0.178741
69.128,26.087,9.049,17.025,2.66667,0.940549,0.0659171,0.163036
69.422,25.696,9.276,17.286,2.66667,0.947285,0.0779673,0.148632
