Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
258.362,180.205,12.991,54.203,50.2319,0,4.67631e-05,12.719
249.274,173.483,12.824,53.186,49.8551,0,3.48515e-06,13.153
260.141,182.304,12.766,54.911,49.5362,0,3.4622e-05,12.5451
257.198,177.511,13.094,56.663,49.1594,0,3.65486e-06,11.6928
252.455,174.832,12.682,54.869,48.7536,0,3.29521e-05,10.8265
255.542,174.646,13.298,57.272,48.4348,0,3.05506e-06,10.0377
254.798,171.463,13.165,57.779,48.029,0,2.57755e-05,9.26087
252.337,172.752,12.628,56.365,47.6812,0,2.13641e-06,8.37873
245.094,167.27,12.665,55.18,47.3043,0,2.74295e-05,7.49412
248.923,169.515,12.417,56.672,46.9565,0,1.99337e-06,6.98337
254.707,171.57,12.682,59.292,46.5797,0,5.68302e-05,6.76101
261.549,177.186,12.353,60.724,46.3188,0,9.1908e-07,6.50875
267.766,178.983,12.714,64.471,46.058,0,2.04157e-05,6.08592
273.738,180.28,12.664,68.482,45.7101,0,1.08251e-06,5.69797
286.519,189.756,12.538,71.305,45.3913,0,3.40375e-06,5.32465
301.834,202.794,12.161,73.53,45.2174,0,1.75948e-06,4.99194
300.472,200.585,12.342,74.239,44.9855,0,2.34926e-06,4.79914
309.189,207.504,12.553,75.323,44.6087,0,4.99411e-05,4.72588
251.634,207.066,12.586,17.87,44.3188,1.77742,0.000181733,4.71752
263.842,214.787,12.264,19.21,41.4203,0.134389,0.0152305,4.77315
290.825,234.808,14.92,23.575,43.0435,0.59155,0.0180275,4.84269
255.789,204.501,12.636,21.815,39.8841,0.696923,0.142668,4.68812
247.416,196.186,12.594,20.388,37.6812,0.729243,0.779801,4.03887
245.433,192.141,12.199,22.285,35.4783,0.728843,0.852219,3.47595
243.835,186.217,12.231,24.578,33.2174,0.279012,1.20042,3.16596
234.823,176.372,12.074,25.195,31.6232,0.46963,1.27819,2.69039
217.389,163.272,11.921,23.295,30,0.356783,0.994641,2.3381
204.594,150.643,11.978,22.894,28.1739,0.177428,1.25557,2.19329
239.097,183.259,11.727,23.545,31.1304,0.0133191,1.34928,2.27974
279.198,198.975,11.946,47.99,34.8116,0.11373,0.865995,2.08098
271.029,214.237,12.449,24.712,37.1304,0.171625,0.960473,1.99111
284.005,223.338,12.157,27.355,39.3913,0.216482,0.765649,1.78751
268.572,211.03,12.147,24.343,37.0435,0.450706,0.489116,1.55746
258.78,204.427,11.593,22.33,33.8841,0.45432,0.716671,1.29072
227.309,173.602,11.7,22.31,31.0725,0.65887,0.533774,1.1481
