Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
284.167,249.247,10.553,12.656,78.087,1.0365,1.72579,9.24572
274.385,240.77,10.339,11.822,73.8261,0.996601,1.51761,8.15596
266.664,232.136,9.841,12.484,69.5362,0.997395,1.16396,7.00949
260.129,224.183,9.955,13.435,65.2464,1.16559,0.8201,6.15914
259.694,218.341,11.365,15.806,60.9855,1.20485,0.701309,5.45156
290.863,244.449,12.557,18.898,56.4928,1.26257,0.595585,4.91201
279.985,232.788,12.738,18.519,52.1739,1.26,0.563177,4.44357
255.446,205.21,12.705,21.807,47.4493,1.23618,0.536727,4.00766
229.655,180.721,13.14,19.838,43.1014,1.21095,0.465606,3.64715
235.065,181.43,12.781,22.261,38.7536,1.09402,0.304683,3.34626
231.698,173.488,12.507,25.282,34.058,0.760349,0.162779,3.12199
209.888,152.467,12.835,24.696,30.3188,0.978799,0.461514,2.6699
193.699,135.489,12.217,24.378,26.3188,0.838321,0.452138,2.33004
180.639,124.804,11.911,22.925,22.5507,0.927079,0.437636,2.05859
164.733,109.023,11.582,23.435,18.3768,0.792759,0.341647,1.9221
143.602,87.135,11.812,24.078,14.8406,0.762916,0.3581,1.77277
123.46,69.47,10.977,22.064,11.4783,0.84143,0.240703,1.65763
107.798,56.326,10.42,20.89,8,0.794484,0.208962,1.56875
87.883,38.271,9.616,20.307,4.66667,0.830606,0.156114,1.49349
75.738,26.42,9.338,20.649,2.72464,0.637279,0.173923,1.43562
79.685,29.239,9.201,20.826,2.6087,0.798228,0.112631,1.37104
81.434,30.338,9.398,20.984,2.66667,0.846393,0.111213,1.30638
79.056,27.487,9.455,21.004,2.66667,0.850908,0.152756,1.23889
79.539,26.004,10.14,22.16,2.66667,0.848008,0.145012,1.16809
85.45,30.992,9.327,22.874,2.66667,0.890441,0.115911,1.09256
84.096,28.681,9.544,22.477,2.66667,0.894912,0.134359,1.01396
85.486,29.727,9.484,23.234,2.66667,0.815678,0.148153,0.941422
88.774,32.467,9.232,23.659,2.6087,0.892453,0.139675,0.844009
87.349,29.301,9.691,24.382,2.66667,0.922265,0.146254,0.776508
83.267,25.654,9.088,23.74,2.6087,0.777323,0.13894,0.730982
94.123,35.904,9.481,24.655,2.66667,0.925299,0.129044,0.651397
86.585,29.261,9.517,23.726,2.66667,0.952197,0.130622,0.585624
83.13,25.97,9.228,24.215,2.63768,0.00411718,0.117326,0.631353
95.084,36.531,9.416,24.808,4.63768,0.750608,0.151653,0.526889
84.392,24.956,9.37,25.291,2.66667,0.970842,0.146062,0.427455
85.731,27.631,9.663,23.581,2.66667,0.898685,0.126198,0.395809
86.832,28.79,9.193,24.059,2.66667,0.950479,0.128308,0.356817
86.042,27.814,9.037,24.878,2.6087,0.992796,0.0982244,0.287083
91.683,31.797,9.33,25.187,2.63768,0.944281,0.0811742,0.257624
89.67,29.358,9.163,25.836,2.6087,0.895706,0.0825294,0.226418
89.157,28.114,9.145,25.877,2.6087,0.953577,0.0839849,0.184267
93.32,32.525,9.369,25.779,2.55072,0.975195,0.0849779,0.15425
88.926,29.537,9.335,24.928,2.66667,1.02068,0.0833918,0.133123
88.449,29.892,9.277,24.39,2.63768,0.975858,0.0744782,0.110009
91.318,32.166,9.778,24.991,2.6087,0.975319,0.0766317,0.0929524
87.883,29.786,9.076,24.46,2.63768,0.993549,0.0695947,0.0768554
89.166,32.295,8.99,23.084,2.63768,0.978443,0.0577756,0.0633956
