Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
247.366,214.684,9.301,12.062,62.6667,0.841839,2.12985,8.96031
239.466,207.036,9.227,11.904,59.6812,0.918199,1.52733,7.87805
224.406,191.39,9.281,12.297,56.2609,0.790943,1.04698,6.95957
219.205,181.142,11.302,14.759,53.3043,0.81015,1.15079,5.80027
243.028,200.896,12.764,16.325,50.4058,0.670608,0.846019,5.14493
245.062,197.83,13.166,18.714,48,0.89148,0.593775,4.41185
247.238,197.077,12.523,21.652,44.6377,1.15991,0.299403,4.02498
225.697,178.286,12.485,19.82,41.1014,1.23057,0.48662,3.36752
214.887,166.371,12.466,19.656,37.5362,1.16185,0.289516,2.99355
259.17,149.008,12.624,81.392,34.058,0,0.0198493,2.86961
177.636,136.082,12.049,16.211,33.6522,0.634131,0.0854461,2.60215
175.997,131.173,13.134,16.554,31.1594,0.551484,0.243595,2.35931
174.617,127.439,12.484,18.79,29.1304,1.24389,0.248347,1.9604
160.506,113.657,12.242,18.046,25.6232,1.21546,0.1683,1.82039
145.229,97.797,13.035,18.222,22.2899,1.20241,0.168968,1.6574
131.642,84.657,11.856,18.659,18.8986,1.37269,0.177426,1.45722
126.5,80.632,11.283,17.963,15.6522,1.7088,0.149152,1.30856
110.082,64.427,11.08,18.067,12.4058,1.66725,0.146595,1.19199
97.672,51.872,10.649,18.411,9.15942,1.46215,0.13696,1.09516
79.899,35.963,10.178,17.313,5.85507,1.51897,0.0956777,1.02478
67.469,25.678,9.556,16.379,3.15942,1.47852,0.0858137,0.974574
64.787,22.139,8.959,17.187,2.66667,1.08462,0.119304,0.880375
63.771,21.26,8.828,17.121,2.57971,0.865228,0.123403,0.814644
66.783,23.815,8.775,17.411,2.55072,0.844542,0.164916,0.729281
66.017,22.757,8.936,17.331,2.46377,1.20231,0.100988,0.661307
78.035,33.295,9.631,17.868,2.63768,1.17376,0.0645268,0.605497
67.184,22.264,9.68,17.664,2.66667,0.771924,0.0969913,0.527821
66.701,22.566,9.58,17.304,2.66667,0.737639,0.0610648,0.465544
67.72,24.847,9.246,16.337,2.66667,0.366704,0.0836715,0.423238
63.659,22.039,8.908,16.452,2.66667,0.499773,0.0613735,0.370277
63.911,22.496,8.928,16.168,2.6087,0.593481,0.0427634,0.32997
63.987,22.43,8.765,16.261,2.66667,0.707795,0.0356968,0.286426
67.186,25.793,8.898,16.269,2.66667,0.706804,0.0329526,0.25314
67.418,25.027,9.165,16.759,2.66667,0.832219,0.0317606,0.22263
74.329,21.227,36.425,0,2.66667,0,0,0.22263
473.531,354.251,12.518,89.997,89.2464,0,5.07655e-07,0.204003
443.706,391.261,12.578,24.306,88.6957,45.3801,3.84298e-06,0.218321
456.572,351.483,12.491,76.624,83.4203,0,1.75883e-06,0.124652
