Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
286.624,247.827,12.025,15.271,73.4203,1.07271,1.34589,9.7885
320.1,276.522,13.302,16.006,69.0145,1.2591,0.986108,8.71235
314.64,270.621,12.75,15.616,64.6667,1.32017,0.970164,7.3034
300.607,254.275,12.782,18.75,60.3188,1.36195,0.848754,6.31014
272.169,228.348,12.523,17.156,55.8551,1.15288,0.854285,5.5305
265.297,218.916,12.626,18.258,51.5652,1.21104,0.591471,4.91423
262.181,212.474,12.768,20.697,47.3913,1.49827,0.486724,4.31408
237.063,187.895,12.539,19.957,42.7536,1.77011,0.356421,3.94609
218.827,171.148,12.254,18.997,38.8116,1.80745,0.324086,3.57263
194.835,147.405,12.665,18.685,34.9275,1.93438,0.249228,3.26257
179.589,132.696,12.094,18.159,30.5507,1.4699,0.267794,2.9514
161.666,114.775,11.971,18.317,26.4058,1.09396,0.33064,2.67859
150.363,100.529,12.063,18.507,22.5217,1.1623,0.308418,2.38404
139.395,90.047,11.544,20.216,18.6667,1.10961,0.272271,2.15338
122.481,73.544,11.402,19.325,14.6377,0.742875,0.251706,1.99851
109.522,61.199,11.487,18.742,12.058,1.1191,0.16903,1.7664
90.644,44.91,10.71,17.567,8.31884,0.26641,0.190816,1.68718
79.587,36.352,9.972,17.498,6.43478,0.264853,0.219279,1.55422
102.967,30.643,9.656,47.202,4.81159,0.312904,0.0812603,1.49064
66.57,26.435,9.319,15.745,3.30435,0.852062,0.0993167,1.35549
65.764,23.404,9.163,16.765,2.57971,0.508211,0.108219,1.28643
93.267,21.153,9.315,47.21,2.57971,0.330171,0.0903365,1.25691
63.306,23.431,8.942,15.755,2.66667,0.295912,0.138145,1.22762
58.347,18.7,8.748,15.315,2.6087,0.998517,0.0616694,1.185
60.26,21.636,9.201,14.544,2.55072,1.07756,0.0465795,1.16222
57.672,19.12,9.192,14.465,2.6087,0.956413,0.0491462,1.14625
60.357,21.56,9.001,15.254,2.66667,0.269877,0.0988336,1.13884
58.715,21.43,8.813,14.42,2.63768,0.463931,0.0934739,1.12438
58.804,21.036,8.758,15.103,2.63768,0.0321805,0.11105,1.1395
64.02,25.868,8.995,14.268,4.6087,1.53348,0.0434967,1.10658
58.059,20.179,9.338,14.278,2.66667,0.634874,0.0389774,1.10943
59.24,22.377,8.682,14.125,2.63768,1.22417,0.0318,1.08721
55.223,18.209,9.152,14.275,2.66667,0.662041,0.036874,1.08095
55.119,18.956,8.962,13.669,2.66667,0.755649,0.0394654,1.07482
55.826,19.377,9.079,13.951,2.66667,0.701757,0.0344904,1.0679
56.835,20.405,9.009,13.683,2.55072,0.73593,0.0294575,1.05749
59.952,23.088,9.048,14.014,2.66667,0.300332,0.0452833,1.05646
54.946,18.687,9.019,13.706,2.66667,0.633448,0.0349133,1.04922
64.375,27.893,9.324,13.423,2.66667,0.655732,0.0256503,1.04104
55.242,18.611,9.576,13.449,2.66667,0.927474,0.0229301,1.0344
54.362,18.474,8.965,13.224,2.66667,0.914876,0.0237651,1.01869
56.141,19.546,9.83,13.163,2.66667,0.632956,0.0320505,1.01213
53.662,17.503,9.19,13.487,2.55072,0.516984,0.0441303,0.996727
54.743,18.768,9.078,13.284,2.66667,0.535117,0.0264012,0.990805
57.333,21.187,8.906,13.441,2.66667,0.719666,0.0262072,0.978691
57.485,20.84,9.129,13.796,2.63768,0.948503,0.0175436,0.967247
57.509,21.16,9.137,13.652,2.66667,1.01844,0.0141263,0.952481
55.703,19.39,8.953,13.696,2.66667,0.270573,0.0242523,0.945894
57.506,21.246,8.843,13.613,2.66667,0.465428,0.0292813,0.925099
60.442,22.9,9.266,14.294,2.66667,0.298551,0.0376942,0.909891
112.063,21.035,8.941,68.542,2.66667,0,0.00191226,0.904674
57.462,20.671,9.101,13.736,2.66667,0.345908,0.00491249,0.889849
56.898,19.704,9.209,13.802,2.63768,0.587068,0.0193879,0.872701
60.794,23.119,8.905,14.623,2.66667,0.650672,0.017271,0.855297
61.428,23.204,8.86,14.928,2.55072,0.383284,0.0195355,0.838005
60.843,22.692,8.757,14.813,2.66667,0.556216,0.0162086,0.823789
59.502,20.742,9.117,14.528,2.66667,0.643956,0.0121906,0.808357
61.544,22.293,8.996,14.921,2.66667,0.494729,0.013594,0.792076
61.973,22.02,8.828,15.705,2.66667,0.552452,0.00987099,0.778377
61.051,21.629,9.168,14.89,2.66667,0.620258,0.0112986,0.763113
64.04,23.859,8.942,15.557,2.66667,0.619784,0.0110121,0.747061
62.082,21.842,8.964,15.575,2.63768,0.333455,0.0275057,0.730745
62.298,21.116,8.889,16.342,2.66667,0.153986,0.0205439,0.719839
72.973,30.079,9.565,16.34,4.66667,0.359121,0.00862228,0.707966
74.553,32.388,8.726,16.533,2.66667,0.459196,0.00708712,0.696248
72.241,29.221,8.899,17.426,2.66667,0.281833,0.0236109,0.683722
98.701,22.218,8.861,50.284,2.66667,0.0950011,0.00349702,0.679349
71.965,28.282,9.364,17.239,4.63768,0.065573,0.00568882,0.673296
87.541,43.126,9.401,17.046,6.63768,0.00509808,0.00743626,0.668848
92.858,48.785,9.042,17.807,8.34783,0.129852,0.00791313,0.667285
103.98,59.715,9.037,17.496,10.2609,0.330099,0.0075425,0.665535
168.813,51.148,9.067,91.009,8.17391,0.461076,0.000698781,0.669956
81.151,36.241,9.186,18.137,5.44928,0.279449,0.0100754,0.67666
149.944,32.448,8.756,90.485,3.42029,0.856913,0.00181927,0.682449
82.104,36.439,9.01,18.489,2.66667,0.361629,0.0105806,0.699112
79.362,33.442,9.01,18.645,2.66667,0.122368,0.00728889,0.709703
79.848,34.618,9.03,17.745,4.66667,0.241752,0.0123075,0.721983
72.554,27.912,8.958,17.993,2.66667,0.600155,0.00955387,0.734243
68.032,24.107,9.053,17.371,2.66667,0.352855,0.0118184,0.749238
68.044,24.053,9.034,17.521,2.66667,0.303169,0.0129132,0.765429
68.772,24.241,9.376,17.486,2.66667,0.19617,0.0155421,0.780926
75.113,30.649,9.016,17.645,4.52174,0.549549,0.0112757,0.795236
66.487,22.237,9.012,17.671,2.66667,0.153408,0.0188322,0.816777
77.635,33.541,9.064,17.406,4.66667,0.259142,0.0228314,0.833216
65.53,21.705,8.979,17.43,2.66667,0.3387,0.0181645,0.853213
69.111,25.828,8.945,16.995,2.66667,0.788206,0.0157604,0.864034
66.813,23.588,8.717,17.372,2.63768,0.289169,0.0331004,0.880856
70.599,27.317,8.69,17.191,2.66667,0.195795,0.0203455,0.902435
82.274,39.39,9.056,16.659,4.63768,0.424617,0.0277958,0.920111
