Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
238.523,207.491,9.114,11.377,63.5072,0.897205,2.47832,9.39127
228.917,197.556,9.218,11.468,60.058,0.694781,1.94659,8.68152
231.094,197.796,9.324,12.56,57.4493,0.740021,1.5456,7.46091
217.062,182.976,9.174,13.375,54.8406,1.36606,0.358969,6.77144
226.27,189.155,9.449,14.222,51.5362,1.47725,0.192805,6.16027
224.123,179.11,12.207,18.526,47.942,1.40852,0.320631,5.47261
239.528,191.807,12.488,19.542,44.4638,0.790873,0.580541,4.90891
227.656,179.131,12.608,19.743,41.4203,0.363927,0.445265,4.62335
219.933,170.958,12.617,20.499,39.3913,1.02575,0.267191,3.97152
210.647,159.615,12.534,21.545,35.8841,0.663178,0.226148,3.61096
214.558,163.054,12.235,20.672,33.5072,0.802842,0.302588,3.10541
201.276,151.776,12.053,19.605,30.6377,0.989837,0.329167,2.71466
178.437,129.769,12.167,19.739,27.3043,0.986749,0.331354,2.39732
158.34,111.599,12.027,18.5,23.8551,0.812301,0.508473,2.29961
147.213,100.441,11.821,18.65,21.0435,1.02072,0.501812,1.91
132.735,85.585,11.606,18.836,17.6522,1.03589,0.408732,1.69714
118.844,72.511,11.378,18.116,14.1739,1.01303,0.399506,1.51813
98.034,53.997,10.948,17.208,10.7536,0.978189,0.364413,1.39463
87.302,44.235,10.467,16.652,7.56522,0.883149,0.313812,1.29659
68.766,27.568,9.65,16.43,4.37681,0.945496,0.234048,1.20051
60.167,19.988,9.249,15.713,2.43478,0.862617,0.229927,1.1371
61.969,20.51,9.204,16.448,2.43478,0.784732,0.196916,1.0907
62.955,21.441,8.791,16.047,2.6087,0.292392,0.20254,1.08872
75.549,32.78,10.495,16.139,2.66667,0.798396,0.148654,1.04155
62.565,20.851,9.179,16.605,2.63768,0.858918,0.192154,0.998064
65.904,23.934,9.106,16.562,2.6087,0.725755,0.164195,0.987826
62.88,22.135,8.977,15.532,2.66667,0.695519,0.185857,0.968041
64.748,23.853,8.963,15.874,2.66667,0.8293,0.132669,0.950386
65.032,24.354,8.846,15.812,2.66667,0.674929,0.166564,0.936661
60.905,21.336,8.981,14.861,2.66667,0.609788,0.196022,0.921029
63.989,24.274,8.885,15.598,2.66667,0.930565,0.14026,0.896587
61.978,21.688,8.914,15.818,2.63768,0.933628,0.131,0.876698
61.955,21.639,8.976,15.382,2.6087,0.605911,0.201343,0.863448
64.132,22.894,8.92,16.324,2.66667,0.895011,0.156628,0.829306
67.575,25.063,9.539,16.769,2.66667,0.97549,0.121134,0.802232
65.472,23.158,9.454,16.064,2.66667,0.778496,0.143533,0.778608
63.441,22.513,8.888,15.854,2.66667,0.889396,0.134984,0.752286
63.744,22.571,8.926,15.934,2.66667,0.87702,0.142594,0.731017
64.767,23.222,8.927,15.938,2.66667,0.926334,0.128299,0.707184
62.461,20.704,9.155,16.351,2.66667,0.911305,0.118868,0.681797
68.518,25.95,8.89,16.818,2.66667,0.822005,0.123975,0.662543
72.532,30.801,8.875,16.373,2.66667,0.935953,0.128921,0.641859
66.633,24.438,8.861,16.526,2.66667,0.902359,0.121745,0.616916
65.632,23.916,8.892,16.351,2.6087,0.783491,0.140393,0.601076
63.082,21.823,8.833,16.319,2.66667,0.912499,0.111273,0.584656
63.139,22.106,8.93,16.084,2.66667,0.845228,0.112331,0.567771
64.3,23.431,8.909,15.868,2.66667,0.823649,0.133781,0.561749
59.631,19.811,8.78,15.588,2.66667,0.947332,0.126022,0.546144
61.231,20.983,8.95,16.037,2.63768,0.889846,0.111156,0.532557
62.057,22.474,8.948,15.057,2.6087,0.936565,0.0979441,0.519798
60.706,21.492,8.734,15.512,2.66667,0.559263,0.152843,0.518667
60.599,22.108,8.99,14.856,2.66667,0.779357,0.123017,0.503902
58.182,19.42,9.067,14.723,2.66667,0.869073,0.109349,0.486753
63.929,25.358,8.878,14.874,2.63768,0.872621,0.0911216,0.47713
59.675,20.868,9.335,14.922,2.66667,0.519379,0.163695,0.472082
60.342,21.965,9.049,14.47,2.66667,0.873821,0.0870291,0.455838
64.492,26.078,8.906,14.762,2.66667,0.641225,0.127701,0.457565
59.012,21.441,8.827,14.408,2.66667,0.547752,0.1767,0.456262
61.777,24.283,9.124,14.234,2.63768,0.875904,0.0878394,0.445323
56.389,18.484,8.931,14.31,2.66667,0.699664,0.147449,0.446568
60.784,22.778,8.963,14.455,2.66667,0.649506,0.130775,0.446194
