Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
245.795,204.523,13.174,15.538,54.6667,1.09412,1.91038,8.00947
240.481,198.293,12.683,15.547,51.6522,1.21186,1.17668,7.00189
235.272,191.296,12.478,16.587,48.2029,1.06407,1.18134,6.0112
227.094,183.525,12.801,15.985,45.2464,1.0708,1.06049,5.10096
214.887,171.055,12.486,16.01,42.2029,1.14561,0.78658,4.42497
208.668,162.594,12.714,17.795,39.1304,1.1187,0.580848,3.95599
210.617,162.454,12.188,19.378,36.2319,1.18398,0.592514,3.33293
210.027,158.014,12.211,21.98,33.0725,0.882042,0.513128,2.95036
217.029,158.162,13.382,25.172,30.1449,0.989149,0.423236,2.55807
280.531,148.89,12.193,97.659,27.2464,0,0.0198908,2.61588
200.516,146.302,11.477,22.746,27.1304,0.676138,0.217805,2.39224
197.382,141.431,11.87,23.418,24.9275,0.824682,0.567914,1.78759
174.302,117.258,11.9,23.856,22.2899,1.48849,0.165839,1.45995
165.126,109.362,11.726,22.934,19.3333,0.239131,0.0989516,1.3336
154.462,100.171,11.698,22.398,18.029,0.903083,0.138051,1.11884
134.581,82.886,11.245,20.776,15.2754,0.714738,0.0890297,0.95129
120.622,70.998,11.211,19.684,13.2464,0.633444,0.0797101,0.804959
107.738,60.079,11.102,19.263,11.3623,0.610973,0.0480421,0.692249
97.483,52.86,10.644,16.959,9.24638,0.519758,0.0495412,0.586607
83.042,40.729,10.223,16.162,7.73913,0.640334,0.0344413,0.502625
74.254,34.272,9.83,14.995,5.56522,0.39449,0.0317756,0.430669
63.927,24.634,9.359,15.028,4.14493,0.387598,0.0212476,0.374671
60.725,21.938,9.085,14.896,2.92754,0.350527,0.0207642,0.325778
58.842,20.306,8.94,14.806,2.57971,0.297556,0.0174928,0.292059
59.424,20.406,8.913,15.201,2.57971,0.26653,0.0136275,0.261977
68.158,29.603,8.988,14.79,2.57971,0.284275,0.0117154,0.230674
59.044,19.684,9.044,15.278,2.6087,0.320649,0.0119601,0.198568
61.481,21.578,8.844,15.588,2.63768,0.301063,0.0103627,0.174951
63.932,23.787,9.114,15.537,2.49275,0.240422,0.00822915,0.157257
60.978,19.918,9.37,15.79,2.57971,0.321021,0.00739687,0.14124
61.747,21.128,8.901,15.806,2.52174,0.407367,0.00631869,0.129477
62.014,20.969,8.981,16.133,2.66667,0.378455,0.00640931,0.119065
63.144,21.797,9.404,16.032,2.49275,0.259111,0.00648846,0.111745
64.58,22.352,9.771,16.273,2.66667,0.445071,0.00620739,0.104346
61.638,20.666,9.412,15.542,2.66667,0.442845,0.00735943,0.0983173
60.279,20.694,8.851,15.164,2.66667,0.449888,0.00620163,0.0946481
