Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
264.337,232.304,9.427,11.844,70.3188,0.851687,1.60625,10.4656
254.071,220.66,9.368,13.037,66.8696,0.800705,1.28784,9.721
270.519,233.237,9.247,15.674,63.4203,0.890488,1.28306,8.49207
255.623,219.338,9.737,13.743,59.4783,1.22939,1.07363,7.24128
243.654,206.252,9.289,14.292,55.5362,1.14171,0.907352,6.38623
254.494,208.168,12.635,19.212,51.1884,1.29567,0.624274,5.76338
261.743,210.823,12.955,20.493,47.3333,1.58928,0.432855,5.21743
246.679,195.706,12.784,20.425,43.3043,1.97015,0.266915,4.7495
234.736,182.309,12.859,21.605,39.6232,1.40217,0.268253,4.50104
221.056,167.827,13.062,21.677,35.7101,0.899869,0.189254,4.26754
207.958,152.526,13.387,22.346,31.8841,1.0053,0.176469,4.05348
190.538,138.377,12.354,20.615,27.971,0.971855,0.223556,3.73644
170.287,118.602,12.158,20.208,24.3768,1.04345,0.195196,3.46008
154.958,104.054,11.832,19.665,20.7536,1.15686,0.177895,3.22298
138.602,88.923,11.953,19.052,16.8986,1.6132,0.156207,3.01742
117.185,68.35,11.714,19.631,13.0725,1.17039,0.253744,2.91198
95.267,48.775,11.543,17.571,9.04348,1.10521,0.220827,2.86307
77.297,34.459,10.365,15.914,5.47826,1.69886,0.156942,2.72111
64.803,25.148,9.108,15.414,2.75362,1.1766,0.163341,2.70619
62.03,22.563,9.07,15.255,2.66667,0.768589,0.222492,2.67479
61.955,22.359,8.836,15.141,2.66667,0.705032,0.223088,2.65571
61.415,22.352,8.876,15.159,2.66667,0.981212,0.17615,2.61633
59.567,21.023,9.288,14.548,2.66667,1.51871,0.109335,2.56262
61.914,22.92,9.112,14.668,2.66667,1.21911,0.119682,2.53177
61.485,23.786,8.764,14.3,2.6087,1.33055,0.131608,2.49556
55.992,18.536,8.785,14.279,2.66667,1.26886,0.125879,2.45758
58.201,20.698,8.904,14.263,2.66667,1.05268,0.137345,2.43915
57.555,20.495,9.136,13.63,2.6087,1.27218,0.102829,2.4173
59.453,21.999,9.203,13.99,2.63768,1.41127,0.102626,2.35948
58.708,22.125,8.772,13.71,2.66667,1.28825,0.101558,2.3487
57.754,20.905,8.93,14.156,2.6087,1.40412,0.100304,2.31022
55.647,19.295,9.237,13.346,2.66667,1.58435,0.0747518,2.28915
58.769,21.99,9.47,13.408,2.66667,1.13017,0.109017,2.26233
55.464,19.076,8.98,13.46,2.63768,1.13141,0.116802,2.22673
57.292,20.753,9.111,13.714,2.66667,1.51505,0.0884788,2.1949
58.626,21.088,9.525,14.194,2.63768,1.35688,0.0842512,2.16432
58.817,21.829,9.44,13.911,2.66667,1.46233,0.101152,2.13498
57.845,20.466,10.182,13.268,2.66667,1.33501,0.0988393,2.10321
56.973,19.553,9.332,14.056,2.66667,1.2996,0.101241,2.06751
57.48,20.599,9.421,13.702,2.57971,1.3316,0.0944191,2.03766
56.801,20.802,9,13.392,2.63768,1.1806,0.11727,2.00823
53.601,17.738,9.024,13.455,2.63768,1.13996,0.126163,1.97377
57.241,20.673,9.443,13.463,2.66667,1.40093,0.0815408,1.94599
58.32,22.645,8.927,13.388,2.66667,1.15474,0.103324,1.9209
55.342,19.347,9.071,13.475,2.6087,1.49482,0.0904627,1.88588
56.58,20.177,8.967,13.624,2.66667,1.28843,0.0987888,1.84978
58.896,22.461,8.883,13.391,2.63768,1.64178,0.0671495,1.81197
56.763,20.188,8.999,13.748,2.63768,1.38318,0.100616,1.76705
60.249,23.205,9.041,14.065,2.66667,1.50402,0.0837058,1.71492
59.533,21.577,9.593,14.193,2.66667,1.405,0.0765681,1.68558
58.785,20.542,8.947,14.307,2.66667,1.6786,0.0820671,1.63032
58.333,19.548,8.975,15.067,2.63768,1.64276,0.0749707,1.592
58.367,19.547,8.966,15.1,2.66667,1.41997,0.0948582,1.53147
69.238,30.518,9.19,14.595,2.66667,1.74368,0.0690912,1.48432
59.259,20.081,8.857,15.465,2.66667,1.55583,0.098313,1.43338
59.612,19.757,8.855,15.73,2.66667,1.43717,0.0864013,1.38483
65.411,25.193,8.978,15.608,2.66667,1.56062,0.0896545,1.33056
60.463,19.811,8.927,16.126,2.66667,1.59252,0.0844171,1.28568
61.998,21.052,9.11,15.836,2.66667,1.71887,0.057369,1.25766
133.921,24.866,8.944,84.182,2.6087,0,0.00417605,1.33304
60.705,20.261,9.131,15.577,2.66667,0.194315,0.165076,1.40294
70.262,30.598,9.785,14.787,4.55072,0.610342,0.269568,1.28855
66.053,25.985,9.105,15.357,2.66667,1.03078,0.191828,1.16745
67.549,27.433,8.898,15.57,2.66667,1.33997,0.0728582,1.14061
59.896,19.996,9.053,15.452,2.66667,0.815441,0.11388,1.11898
60.426,20.555,8.768,15.682,2.66667,0.896544,0.118466,1.10017
59.049,18.975,8.826,15.718,2.66667,0.790878,0.143655,1.08495
61.291,20.681,9.288,15.609,2.66667,0.901613,0.112051,1.07037
60.493,19.891,8.939,15.862,2.63768,1.28723,0.088908,1.04798
61.284,20.55,8.811,16.286,2.66667,0.811328,0.105984,1.04625
60.007,20.385,9.143,15.06,2.34783,1.17225,0.0954521,1.03425
65.979,26.552,9.088,15.25,2.66667,1.74064,0.0650504,1.03279
66.265,27.829,8.975,14.671,2.63768,0.873627,0.131706,1.0246
62.792,23.758,9.075,15.117,2.66667,1.44863,0.0723194,1.01941
59.055,20.829,8.84,14.397,2.66667,1.63341,0.0500455,1.02024
60.908,23.584,8.943,14.085,2.66667,1.72792,0.0415541,1.02542
60.771,22.861,8.962,14.71,2.49275,1.19954,0.0716447,1.02816
69.69,31.831,8.86,14.636,2.52174,1.67671,0.0463766,1.03301
58.347,22.028,8.946,12.879,2.52174,0.767087,0.120512,1.0294
55.217,19.941,8.859,12.868,2.57971,1.00349,0.0764752,1.03368
55.768,20.645,9.052,12.729,2.55072,0.570512,0.126876,1.03872
57.736,22.479,9.972,12.474,2.66667,1.19447,0.0537501,1.04182
52.574,19.166,8.881,12.197,2.55072,2.10134,0.0280593,1.04453
53.474,19.215,9.004,12.325,2.63768,2.03007,0.0301898,1.0473
56.828,22.25,9.005,13.04,2.63768,1.76366,0.0327424,1.04923
54.199,19.791,9.101,12.961,2.63768,1.56588,0.0330999,1.05674
56.787,21.038,9.627,12.896,2.63768,1.76758,0.0362065,1.06283
56.559,19.613,9.526,13.653,2.66667,1.6597,0.0405577,1.06917
54.78,19.297,8.879,12.824,2.66667,1.0592,0.0643695,1.06817
54.234,19.289,8.84,12.943,2.6087,1.06419,0.0543609,1.06873
55.371,20.67,8.743,13.103,2.66667,1.65279,0.0356265,1.06935
54.099,20.383,8.676,12.608,2.63768,1.42572,0.0366484,1.07085
54.388,20.266,8.737,12.761,2.66667,1.08015,0.0458432,1.07728
55.957,21.027,8.754,13.352,2.6087,1.18324,0.0492138,1.07475
55.124,19.621,8.835,13.734,2.66667,1.28596,0.0381427,1.08033
57.363,21.314,8.944,13.601,2.66667,0.337504,0.125342,1.0884
56.716,20.375,9.096,13.911,2.63768,0.256169,0.23227,1.09555
57.458,20.483,9.282,13.601,2.63768,0.407046,0.11257,1.11066
60.244,22.167,9.643,14.491,2.66667,0.358215,0.113596,1.12557
57.908,20.36,9.212,14.337,2.49275,0.80077,0.0740963,1.121
58.367,21.829,9.289,13.006,2.66667,1.22866,0.0553075,1.10418
