Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
306.222,270.798,9.272,13.333,79.2174,0.933325,1.38232,8.66653
288.836,252.361,9.253,14.362,74.8696,0.843425,1.40325,7.79557
288.186,246.252,11.424,17.116,71.0435,0.79112,1.27297,6.95469
330.734,283.435,12.716,19.323,67.1884,0.922164,0.70883,6.39749
329.265,278.087,13.584,20.05,62.9275,1.1638,0.795493,5.2789
311.779,260.805,12.478,21.565,58.3188,1.16476,0.748163,4.63197
289.663,240.616,12.099,20.823,53.913,0.786123,0.566532,4.38873
259.813,213.83,12.469,17.801,50.087,0.393413,0.333871,4.18138
267.999,219.094,12.355,19.27,47.4203,0.652659,0.944518,3.61551
274.441,220.88,12.805,21.42,44.2609,0.804475,0.769945,3.12765
258.079,204.633,12.895,21.852,40.5507,0.907918,0.60924,2.89316
232.086,181.249,12.318,20.19,36.1449,0.911011,0.595042,2.67865
210.937,159.165,12.246,21.584,31.8841,0.949851,0.471269,2.50187
183.956,136.755,11.976,17.885,27.7681,0.833703,0.457668,2.34109
209.243,112.084,12.085,68.284,24.2899,0.306674,0.0559823,2.43125
145.04,98.288,11.887,18.866,22.4348,0.995081,0.540509,1.98504
138.098,91.681,11.546,17.586,18.4348,1.04965,0.183667,1.85824
123.642,76.19,11.493,18.783,14.2899,0.453138,0.190652,1.7945
108.752,63.103,11.246,17.592,11.6812,1.04819,0.22222,1.60905
85.256,42.278,10.695,16.352,7.42029,0.93088,0.133483,1.53137
69.914,28.725,9.631,15.813,3.65217,0.844448,0.108665,1.44748
60.416,21.231,9.204,15.108,2.63768,0.611645,0.08578,1.40359
61.352,21.82,9.461,15.394,2.66667,0.49351,0.0985546,1.35028
60.415,20.482,9.16,15.379,2.63768,0.679347,0.0950087,1.28052
59.886,22.586,9.034,13.875,2.66667,0.819841,0.0538583,1.23976
59.558,21.486,9.249,14.814,2.55072,0.690778,0.0771965,1.17026
59.913,20.703,8.877,14.427,2.57971,0.284141,0.16047,1.11958
67.137,30.554,8.924,13.507,2.66667,1.02407,0.109086,1.03962
56.326,20.616,8.858,13.427,2.66667,0.974593,0.0912553,0.973854
57.57,21.379,8.844,13.513,2.66667,0.494922,0.13047,0.913506
59.805,25.282,8.951,12.685,2.66667,0.567193,0.0810047,0.874543
57.202,22.295,8.92,12.875,2.63768,0.576233,0.0858381,0.8341
55.388,20.801,9.518,12.257,2.55072,0.934121,0.0698356,0.7796
52.865,18.573,9.199,12.536,2.66667,0.535137,0.10305,0.736885
52.46,17.982,9.444,12.398,2.57971,0.939263,0.0650791,0.693591
55.89,22.287,8.891,12.108,2.66667,0.568816,0.0866054,0.6797
52.369,18.832,8.9,12.179,2.66667,0.756202,0.0834728,0.649543
54.193,19.76,8.856,12.782,2.66667,0.575006,0.0937297,0.636974
52.316,18.433,8.82,12.567,2.66667,0.574798,0.0782716,0.621202
55.655,20.83,8.743,13.334,2.66667,0.525632,0.088508,0.600162
53.921,18.223,9.985,12.933,2.66667,0.969152,0.0691573,0.569423
53.727,19.435,8.792,12.656,2.66667,1.12639,0.0656882,0.537952
54.358,19.727,9.345,12.671,2.66667,0.83389,0.0635913,0.52196
58.679,23.447,8.952,13.712,2.66667,0.424862,0.0928647,0.520683
53.873,19.521,8.94,12.583,2.66667,0.71026,0.0881,0.501246
52.905,18.235,8.959,12.725,2.63768,0.629608,0.0872971,0.488191
54.137,19.591,8.84,12.577,2.66667,0.878576,0.0638245,0.469318
54.401,19.927,8.92,12.485,2.66667,1.12918,0.0618702,0.443409
55.183,17.676,10.3,13.863,2.6087,0.938193,0.0644591,0.434571
53.271,18.888,8.881,12.413,2.66667,0.438012,0.0813193,0.446106
53.727,19.287,8.912,12.72,2.6087,1.09047,0.0662745,0.415677
55.354,21.023,8.747,12.677,2.66667,1.22762,0.0531524,0.408559
55.079,20.288,9.071,12.983,2.66667,0.884879,0.068866,0.396731
53.889,17.734,8.742,12.767,2.66667,0.92691,0.0645137,0.388627
52.795,18.561,8.728,12.821,2.66667,0.509285,0.103277,0.387444
52.367,18.245,8.861,12.701,2.66667,0.56942,0.0758028,0.388051
54.2,19.261,9.068,13.28,2.55072,0.866229,0.0661377,0.382068
53.633,18.644,9.402,13.09,2.66667,0.593168,0.0958107,0.376193
53.827,18.98,9.608,12.648,2.57971,0.45466,0.0957825,0.381042
59.396,23.883,9.598,12.774,2.6087,0.788938,0.0757635,0.365552
55.307,19.346,9.217,13.471,2.63768,0.716858,0.0633672,0.361705
56.376,20.229,9.311,13.561,2.66667,0.592728,0.0849435,0.36541
55.328,19.052,9.169,13.574,2.66667,1.13745,0.0583475,0.355486
56.819,20.479,9.24,13.589,2.66667,0.739294,0.0702087,0.344379
67.416,31.481,9.055,13.511,2.66667,0.877222,0.0826525,0.325495
57.41,20.366,8.939,14.183,2.66667,1.0127,0.0777577,0.293228
59.533,21.672,8.937,14.468,2.63768,0.906163,0.0675716,0.285621
58.751,20.41,8.866,14.824,2.66667,0.857863,0.0786042,0.243882
62.023,23.772,9.193,14.293,2.66667,0.835603,0.0726535,0.219348
69.433,30.172,8.902,15.142,2.66667,1.00506,0.0472092,0.190916
60.882,22.086,8.989,15.082,2.66667,0.875086,0.0619186,0.158985
59.499,20.454,9.037,14.992,2.6087,1.01329,0.0565613,0.134386
61.413,21.907,9.001,15.097,2.66667,1.02767,0.0404248,0.113414
59.596,20.624,8.865,15.248,2.66667,0.895941,0.0484527,0.0988181
59.628,20.823,8.956,15.031,2.66667,0.953091,0.0450576,0.0840969
59.41,21.1,8.89,14.526,2.55072,0.839368,0.0412504,0.0746606
