Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
292.378,252.06,12.866,14.649,70.1739,1.0391,1.24833,9.48221
282.703,243.38,12.811,13.962,66.2319,0.809484,1.05553,9.39258
282.558,239.685,12.825,16.473,62.7826,0.809505,0.699594,8.59499
262.446,220.418,12.961,15.763,59.3333,1.35762,0.457584,7.56475
255.958,211.941,12.988,16.694,55.4203,1.15723,0.566578,6.64061
252.721,206.539,13.076,17.254,51.2174,1.67398,0.28538,5.95859
240.669,192.543,12.856,18.935,47.4783,1.62504,0.309546,5.25236
232.452,183.392,12.677,19.345,43.5362,1.58016,0.24266,4.70101
218.697,168.275,12.658,20.192,39.7101,1.41311,0.167201,4.20076
214.163,163.792,12.282,20.063,36.1159,1.22543,0.169118,3.73263
195.87,145.879,12.536,20.437,32.1449,1.09616,0.261113,3.32614
171.742,123.66,12.449,19.42,28.2609,0.930069,0.367619,3.01684
160.844,115.089,11.557,17.752,24.6377,0.496638,0.287334,2.94778
147.4,100.56,11.867,18.267,22.6377,1.28438,0.442822,2.44659
132.385,85.488,11.689,18.788,18.9855,1.21252,0.304732,2.147
121.449,75.098,11.358,18.558,15.1594,1.19175,0.310101,1.84813
103.399,55.71,11.699,18.553,11.4203,1.1762,0.238759,1.5435
93.462,49.345,10.151,16.98,7.85507,1.09657,0.179764,1.29171
69.958,28.028,9.571,16.831,4.08696,1.03072,0.115803,1.0984
67.767,26.083,8.732,16.459,2.66667,1.02434,0.127158,0.908536
64.539,21.655,9.083,16.909,2.66667,1.13856,0.0933433,0.764668
65.978,22.115,9.571,16.885,2.43478,1.02762,0.129379,0.627104
67.227,24.264,9.153,16.958,2.66667,1.0636,0.140785,0.532855
68.174,23.595,9.78,17.159,2.66667,1.0277,0.135632,0.43613
67.387,24.303,9.034,17.026,2.66667,1.11341,0.135858,0.367949
66.611,23.682,8.856,16.758,2.63768,1.05531,0.123342,0.304615
64.519,23.115,9.387,15.65,2.66667,1.07661,0.114201,0.258251
60.111,19.258,8.961,15.876,2.52174,1.06061,0.126138,0.220703
61.871,21.424,8.842,15.807,2.63768,1.06904,0.103176,0.196556
62.503,22.017,9.388,15.463,2.66667,1.01583,0.0874063,0.175387
62.875,22.951,8.869,15.709,2.66667,1.1325,0.085041,0.155195
61.679,22.435,8.867,15.419,2.66667,1.04038,0.0803234,0.140569
62.092,22.882,9.219,14.958,2.66667,1.01099,0.109645,0.132164
60.934,22.064,8.831,14.789,2.66667,0.968788,0.0940943,0.122071
61.57,22.975,8.905,14.803,2.57971,0.987314,0.091757,0.114857
61.345,22.521,9.372,14.79,2.66667,1.07924,0.078366,0.107739
69.701,30.947,8.839,14.967,2.6087,1.01749,0.0879219,0.103359
58.993,20.915,9.401,14.326,2.66667,1.05443,0.0991718,0.0987975
63.032,25.017,8.873,14.493,2.66667,1.08618,0.0772483,0.0929941
59.45,21.984,9.437,13.989,2.66667,1.06033,0.0814526,0.089377
