Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
303.883,267.685,9.306,13.622,71.3333,0.858052,1.27615,9.4757
302.592,261.81,9.312,15.776,68.058,0.959675,0.810548,9.21291
285.062,245.201,9.395,15.678,64.3188,0.949208,1.05235,8.09686
288.851,242.254,12.675,20.005,60.3768,0.908011,0.82866,7.62578
290.127,241.615,12.705,19.507,56.4348,0.895148,0.84472,6.85602
263.931,216.762,13.787,18.403,52.5217,0.26184,0.682279,6.70259
257.96,213.013,12.587,16.75,50.5797,1.09549,0.662106,5.69579
236.699,191.643,12.997,17.76,46.5217,0.890777,0.524256,5.18058
220.767,173.661,13.492,17.793,42.6667,0.691588,0.591396,4.71833
222.268,173.617,12.638,18.704,39.7391,0.501422,0.73863,4.27247
212.767,164.794,12.479,18.763,37.3333,0.527907,0.972047,3.8199
207.533,157.961,13.229,19.44,34.9275,0.566691,0.778077,3.51129
201.379,150.469,12.925,20.651,32.4928,0.508098,0.747335,3.21422
197.453,146.386,12.702,21.059,30.1739,0.530233,0.661047,2.948
187.081,135.569,12.844,20.76,27.8841,0.534587,0.473993,2.73137
172.823,122.395,13.741,19.386,25.6522,0.364911,0.586665,2.53581
163.609,115.485,12.087,18.988,23.2464,0.328438,0.558344,2.34734
152.762,103.491,12.553,19.489,21.4493,0.339828,0.350859,2.23753
139.153,92.201,11.667,18.122,19.1884,0.402485,0.222801,2.1681
127.614,80.631,11.872,18.458,16.8696,0.777657,0.275236,2.03237
116.836,70.591,11.563,18.154,13.6522,0.438726,0.24037,2.01396
104.482,58.86,11.074,17.282,11.3623,0.52655,0.184981,1.95746
91.419,48.504,10.678,16.377,9.01449,0.594743,0.14049,1.89912
78.877,37.368,10.363,15.816,6.23188,0.423361,0.193315,1.84962
67.933,27.245,9.454,15.701,4.37681,0.0899165,0.12338,1.84875
75.053,32.711,9.889,16.52,6.28986,0.298008,0.217515,1.7759
66.407,24.846,10.037,15.637,3.97101,0.155113,0.298626,1.74857
124.834,35.027,9.861,63.767,5.7971,0.236896,0.0282999,1.73838
115.163,26.523,9.497,63.293,3.97101,0.177797,0.0351243,1.72752
120.364,35.63,9.143,60.393,5.68116,0.332545,0.0471322,1.70444
95.992,27.904,9.242,44.67,3.53623,0.306195,0.0786709,1.6952
94.228,24.328,9.609,45.58,2.84058,0.0736124,0.0657019,1.69785
108.281,29.162,9.103,55.602,4.84058,0.267496,0.0259241,1.6882
71.043,20.736,9.169,27.241,2.69565,0.126238,0.0694238,1.6868
66.944,30.315,9.373,13.778,4.6087,0.169179,0.103898,1.67677
75.27,37.883,9.506,13.962,6.52174,0.193145,0.0844878,1.6715
83.177,45.018,9.586,14.163,8.31884,0.218715,0.0878566,1.67088
76.647,38.397,9.185,14.377,6.26087,0.193625,0.0931398,1.67568
83.373,45.363,9.168,14.053,8.14493,0.327381,0.0801868,1.66693
74.008,35.795,8.892,14.629,6,0.266648,0.0842449,1.66634
67.069,28.145,9.084,15.169,4,0.381843,0.0666642,1.66395
61.8,23.165,8.99,15.017,2.66667,0.230712,0.0600356,1.66459
60.749,22.487,8.998,14.71,2.66667,0.126691,0.0462,1.6648
70.17,31.31,8.776,14.924,4.63768,0.0791481,0.057225,1.66621
81.185,41.663,9.407,15.113,6.6087,0.0853738,0.0579591,1.66644
84.852,46.76,8.964,14.536,8.37681,0.0403559,0.0747544,1.66759
148.972,54.345,9.27,70.693,10.2609,0,0.00309897,1.66971
90.533,52.954,9.303,14.001,10,0.556965,0.002147,1.67385
79.81,41.852,9.576,14.311,7.30435,0.467373,0.0123157,1.67185
69.226,31.286,8.715,14.656,4.63768,0.0754323,0.052275,1.67107
78.251,39.502,9.239,14.689,6.63768,0.0317905,0.0388437,1.67191
84.686,45.46,9.299,15.008,8.55072,0.0194829,0.0381177,1.6737
93.256,54.783,9.24,14.323,10.5507,0.0168953,0.0318995,1.6754
93.325,57.484,8.972,13.236,12.4638,0.0457485,0.0361138,1.67508
99.807,65.205,9.039,12.732,14.3188,0.0377391,0.0331973,1.67603
104.076,68.985,9.078,12.598,16.2899,0.0226393,0.0473642,1.67755
109.588,74.692,9.219,12.491,17.913,0.0871215,0.0245943,1.67808
117.171,82.375,8.949,12.72,19.7681,0.0359382,0.0353359,1.6795
124.305,87.789,10.307,13.574,21.7681,0.00540108,0.163224,1.68199
136.735,95.988,11.637,15.627,23.5942,0.0146051,0.0631177,1.68321
148.82,107.346,11.913,15.386,25.4203,0.199785,0.0187267,1.68287
156.699,113.509,12.317,15.914,27.1014,0.204807,0.0124967,1.68384
146.671,103.374,12.183,15.848,24.7536,0.0660374,0.039838,1.68564
153.372,110.823,11.903,15.677,26.5797,0.17379,0.0222902,1.68654
