Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
289.831,254.707,9.162,12.403,70.7536,0.529575,0.381198,11.5696
278.212,243.663,9.273,12.781,68.4058,0.746491,1.13007,10.2788
264.501,228.918,8.941,13.721,65.0435,1.19641,0.688157,9.35508
261.209,225.969,8.908,13.623,60.9855,1.06755,0.546057,8.6405
239.054,204.928,9.167,13.106,57.0725,0.862937,0.460258,7.88126
223.979,188.627,9.348,13.589,53.6522,0.713669,0.45708,7.19151
275.788,223.292,12.382,17.78,50.6957,0.754776,0.577293,6.4168
249.094,209.498,10.557,14.966,47.3043,0.716672,0.378487,5.71105
226.886,187.148,9.695,15.704,44.4348,0.794908,0.437196,5.02246
231.237,186.099,14.685,16.644,41.0145,0.815115,0.730993,4.39198
225.861,184.405,10.177,15.794,37.6522,0.821032,0.744125,3.98562
218.487,174.286,11.028,17.701,34.3768,0.834363,0.729071,3.68897
225.461,177.227,9.74,16.631,31.1594,0.78465,0.729421,3.42878
207.992,162.647,11.031,18.244,27.7971,0.766064,0.771548,3.19829
167.907,124.388,9.812,16.774,24.4348,0.786448,0.730818,2.92949
218.49,148.079,22.098,32.166,21.1014,0.818978,0.570993,2.70799
173.697,108.927,17.257,28.407,17.913,0.798464,0.637633,2.47302
192.131,122.231,18.079,32.423,14.5797,0.797845,0.52176,2.30341
144.21,86.461,10.14,16.785,11.2464,0.699017,0.537267,2.16679
123.252,68.58,12.493,24.518,8.75362,0.573589,0.427895,2.03922
98.31,47.676,10.539,18.01,6.78261,0.850496,0.305472,1.89133
105.947,37.655,19.047,31.536,3.88406,0.798779,0.256736,1.79142
69.264,24.55,9.362,17.642,2.66667,0.668477,0.202423,1.76282
70.131,26.145,9.49,16.681,2.4058,0.721427,0.18055,1.68823
78.62,34.363,9.734,17.199,2.31884,0.880177,0.139906,1.63082
182.633,24.336,9.551,131.601,2.66667,0,0.0101945,1.69647
153.069,27.669,12.601,94.859,2.66667,1.69669,0.00427364,1.84204
69.967,22.771,9.834,18.456,2.52174,0.536732,0.476889,1.75187
77.433,29.31,10.603,18.774,2.63768,0.937573,0.388418,1.48835
70.02,24.064,9.11,17.291,2.55072,0.904692,0.215679,1.39378
72.339,27.677,9.546,17.508,2.6087,0.80062,0.109319,1.35953
69.568,26.222,9.606,16.516,2.66667,0.835224,0.122417,1.33354
71.689,27.036,10.312,17.441,2.66667,0.836321,0.128984,1.30997
77.018,22.939,10.041,26.112,2.66667,0.862394,0.105802,1.29424
141.463,50.369,17.75,39.126,2.66667,0.843069,0.112302,1.27108
70.296,23.583,9.665,16.739,2.52174,0.90956,0.17403,1.24418
71.493,29.957,9.489,15.773,2.66667,0.813242,0.116364,1.22924
64.314,22.145,9.483,16.2,2.55072,0.720882,0.100324,1.20922
97.968,38.628,19.142,23.813,2.6087,0.679688,0.0996138,1.19579
65.97,22.64,9.997,16.349,2.66667,0.6998,0.138441,1.18526
66.295,23.252,9.9,16.838,2.66667,0.641549,0.0973761,1.17375
70.568,27.802,9.477,16.8,2.66667,0.660077,0.10386,1.15843
67.789,24.705,10.078,16.867,2.66667,0.686566,0.109448,1.14686
70.851,25.707,9.3,17.986,2.57971,0.699495,0.0985959,1.13001
74.132,30.091,10.26,17.031,2.57971,0.68047,0.117976,1.11415
68.813,24.719,10.591,16.661,2.66667,0.499218,0.163911,1.08521
68.658,23.984,9.718,17.614,2.6087,0.526299,0.143783,1.0522
