Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
304.682,269.742,9.582,13.273,78.6667,0.787038,1.87642,9.1086
294.272,257.36,9.421,15.341,74.9275,0.784672,1.62395,8.48613
327.029,282.567,12.829,18.047,71.1014,1.30097,0.681943,7.61466
328.298,281.781,12.783,17.908,66.9565,1.86987,0.35175,6.98938
310.958,263.922,12.469,18.121,62.4638,1.9144,0.291989,6.41944
296.535,247.034,12.842,20.14,58.058,1.92679,0.263234,5.87164
279.003,227.634,13.531,21.129,53.7101,1.8763,0.241901,5.38913
279.735,226.828,12.152,22.646,49.2174,1.70415,0.228688,4.96582
248.242,199.455,12.475,19.894,44.9275,1.40538,0.232276,4.53138
245.225,191.735,12.316,23.547,40.5507,0.868794,0.22929,4.15855
221.54,168.525,12.342,23.789,36.7826,1.01859,0.457626,3.72253
200.889,150.971,12.12,21.105,32.6377,0.993678,0.306463,3.44602
180.289,131.258,12.072,20.165,28.5797,0.828115,0.527153,3.08265
165.259,117.586,11.982,19.199,24.8986,1.06107,0.348448,2.86429
146.531,99.263,11.724,19.19,20.8696,1.07192,0.347746,2.67094
127.981,81.373,11.577,18.308,16.7826,1.00274,0.319488,2.43676
109.173,63.426,11.275,17.544,12.4638,0.850562,0.31528,2.22578
95.013,50.446,10.556,17.159,8.89855,0.937196,0.252247,2.01292
70.507,30.15,9.914,15.414,4.78261,0.986087,0.22238,1.85366
56.783,18.985,9.184,14.408,2.57971,0.567378,0.519099,1.55152
68.416,31.046,8.966,13.977,2.52174,0.487933,0.315638,1.39874
58.169,20.339,8.886,14.747,2.57971,0.648363,0.177224,1.21927
60.287,21.005,8.791,15.847,2.57971,0.507618,0.149591,1.07885
61.502,21.006,9.099,15.601,2.57971,0.312964,0.1765,0.933053
60.827,20.755,8.972,15.281,2.63768,0.0600853,0.221677,0.8546
69.182,29.413,9.008,15.241,4.63768,0.377715,0.078097,0.768906
61.07,21.473,8.982,15.126,2.66667,0.529341,0.100497,0.656586
63.978,24.075,9.08,15.643,2.66667,0.116734,0.135378,0.618784
65.393,26.095,8.979,15.075,4.66667,0.646905,0.0696896,0.559851
58.604,20.312,8.984,14.389,2.46377,1.00518,0.0579249,0.480241
57.22,19.547,8.926,14.468,2.52174,0.18166,0.0648985,0.489576
64.065,26,8.996,14.718,4.11594,0.50081,0.0501391,0.468233
58.232,20.236,8.972,14.572,2.6087,0.620897,0.057905,0.444491
59.142,21.543,8.933,14.157,2.63768,0.167662,0.130652,0.439864
65.477,27.393,8.849,14.733,4.63768,0.459808,0.0374225,0.435748
60.125,21.159,9.437,15.092,2.57971,0.185263,0.0339983,0.441025
81.492,28.066,8.968,29.626,4.2029,0.247618,0.0388578,0.440359
57.692,19.351,8.916,14.608,2.57971,0.353797,0.0482454,0.445163
72.972,19.323,8.966,29.786,2.52174,0.0402329,0.0536356,0.467969
95.791,27.582,8.719,44.242,4.46377,0.269062,0.0324285,0.491151
61.117,22.382,9.518,13.998,2.66667,0.039345,0.0735086,0.527463
67.775,30.581,8.865,13.837,4.66667,0.30059,0.0994506,0.532647
83.178,19.608,8.763,41.025,2.66667,0.0041487,0.0566896,0.584533
89.083,25.191,8.821,41.278,4.26087,0.0748543,0.045695,0.601223
110.758,33.508,8.802,54.514,6.02899,0.230736,0.0254206,0.606924
102.282,25.297,8.715,54.38,4.02899,0.102622,0.0269806,0.611912
110.526,33.477,8.836,54.594,5.91304,0.244408,0.0221513,0.607806
100.315,23.405,8.812,54.708,3.91304,0.153115,0.0357519,0.605047
110.676,32.815,9.493,54.9,5.91304,0.231318,0.0208086,0.601278
100.479,24.031,8.804,54.218,3.88406,0.114563,0.0193071,0.605123
123.226,32.389,9.082,68.025,5.88406,0.60612,0.00839081,0.609115
54.915,20.237,8.866,12.94,2.75362,0.155397,0.107185,0.606364
64.586,28.57,8.896,13.473,4.72464,0.00465728,0.0696119,0.610245
125.673,36.405,8.898,66.282,6.69565,0.487576,0.00501745,0.628495
63.051,26.731,8.953,13.649,3.7971,0.434078,0.04204,0.627163
71.122,20.492,8.761,27.907,2.6087,0.0229382,0.0294927,0.637984
62.93,26.083,8.895,13.747,4.43478,0.202108,0.0605689,0.634485
56.232,19.988,8.771,13.467,2.57971,0.154792,0.0779199,0.639436
61.227,25.733,8.942,12.906,4.46377,0.168361,0.0672721,0.637679
71.116,35.33,8.928,13.322,6.34783,0.0496436,0.0373248,0.63771
77.889,42.949,8.852,12.665,8.2029,0.0637098,0.0582312,0.637536
94.694,47.077,8.849,25.779,10.1159,0.073761,0.0364105,0.643057
89.244,53.112,9.191,13.447,12.029,0.0892428,0.0752708,0.642264
96.907,61.086,9.033,13.432,13.7391,0.0479591,0.0981764,0.640152
104.226,68.02,9.038,13.468,15.6232,0.0774432,0.123229,0.637396
111.777,76.08,9.181,12.909,17.3043,0.0802572,0.0840894,0.632442
114.161,78.675,9.483,12.873,18.9565,0.160997,0.0714012,0.629606
118.51,82.946,8.941,13.042,20.7536,0.0254149,0.060968,0.632763
122.993,87.719,9.222,13.045,22.4058,0.0892734,0.0771532,0.626769
127.074,89.88,9.048,12.747,24,0.335886,0.048823,0.614697
118.695,82.503,9.443,13.559,20.9565,0.298051,0.0174683,0.621643
115.003,78.268,9.218,13.844,18.8116,0.0153717,0.0473353,0.623826
146.53,85.699,9.139,38.36,20.6377,0.233412,0.0389221,0.610272
