Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
330.865,290.798,9.418,16.669,79.2754,1.12943,1.10311,9.82842
304.859,268.797,9.386,13.352,75.0435,1.32591,0.65457,9.58284
308.494,267.582,12.726,15.224,70.6667,1.60664,0.403033,8.93816
323.765,277.827,12.432,18.204,66.2899,1.62361,0.37572,8.2663
305.397,261.746,12.374,15.786,61.8551,1.58819,0.356246,7.60661
288.232,241.232,12.648,19.191,57.1594,1.37408,0.312321,7.01804
279.61,232.605,12.707,18.071,52.8116,0.72138,0.418652,6.51542
276.771,226.713,12.362,20.693,49.4783,0.778703,1.23175,5.62366
253.664,204.734,12.615,19.64,45.6522,0.747474,0.966661,5.22907
217.262,172.975,12.572,16.497,41.913,0.889241,0.822432,4.84076
194.942,150.566,12.677,16.283,37.5652,1.01124,0.65598,4.53748
182.121,136.598,12.289,17.843,32.8986,0.700568,0.580184,4.49115
171.069,126.05,12.32,16.769,29.7391,1.11296,0.573764,4.09095
154.482,110.864,12.04,16.344,25.5072,1.13471,0.359049,3.84941
140.771,97.61,11.709,16.136,21.2464,1.08794,0.363223,3.65642
121.259,78.699,11.542,15.943,16.9565,1.00021,0.331509,3.47869
105.444,63.499,10.961,15.639,12.4638,0.999701,0.229411,3.33404
85.669,46.197,10.528,14.184,8.43478,0.95379,0.199867,3.21035
66.117,28.331,9.778,13.693,4.52174,0.868734,0.151413,3.12787
56.72,22.232,9.154,12.709,2.69565,1.08715,0.0956182,3.04813
53.829,19.441,8.914,12.78,2.57971,1.07976,0.0802126,2.98754
53.826,19.485,8.936,12.736,2.6087,1.08361,0.0677327,2.93999
55.387,21.321,8.875,12.573,2.63768,0.8892,0.0855847,2.91581
54.394,20.765,8.792,12.242,2.66667,1.09254,0.0745717,2.88065
53.403,19.605,9.217,12.213,2.66667,1.12729,0.0709803,2.84956
52.259,18.918,8.972,12.078,2.66667,1.12157,0.0703238,2.81696
63.479,30.374,9.008,11.863,2.66667,1.237,0.0644507,2.77566
51.572,18.199,9.426,12.079,2.66667,1.17602,0.0543544,2.74705
51.32,19.024,8.877,11.786,2.66667,0.662006,0.0911736,2.72731
54.074,21.124,9.161,11.777,2.66667,1.09519,0.0432449,2.71408
51.395,18.929,9.098,11.587,2.66667,0.72526,0.0454144,2.70711
50.728,18.073,8.919,11.923,2.6087,1.25264,0.0447348,2.67454
52.666,19.891,9.061,11.59,2.63768,1.05446,0.0382555,2.6586
51.784,18.651,9.389,11.593,2.66667,1.36504,0.0393936,2.62065
51.343,18.413,9.324,11.709,2.66667,0.970637,0.0299424,2.59524
53.934,21.447,8.903,11.607,2.66667,0.932139,0.0466512,2.5535
50.339,17.682,9.062,11.612,2.63768,0.800977,0.0315409,2.5249
53.37,20.79,8.987,11.551,2.66667,0.947425,0.0329649,2.48769
51.625,18.947,8.979,11.509,2.66667,0.626196,0.056514,2.44596
52.231,19.369,8.974,11.655,2.66667,0.734838,0.0466615,2.40396
53.347,20.035,9.391,11.72,2.63768,0.683092,0.0450624,2.35762
51.515,18.601,8.957,11.775,2.66667,0.329091,0.0857394,2.30522
52.352,19.485,8.938,11.684,2.66667,0.410382,0.0560241,2.25976
51.381,18.581,8.918,11.813,2.63768,0.406198,0.0561219,2.22011
50.642,18.018,8.867,11.688,2.66667,0.474591,0.0450735,2.17964
52.788,19.496,9.297,11.865,2.63768,0.368258,0.0587344,2.13338
51.57,18.459,8.981,11.883,2.66667,0.553827,0.0317543,2.09075
52.489,19.584,8.899,11.877,2.66667,0.362954,0.0479097,2.04969
51.941,18.529,8.961,12.333,2.63768,0.544569,0.0354173,2.00875
54.497,20.769,8.949,12.39,2.66667,0.588759,0.0392643,1.9656
54.631,20.389,8.891,12.581,2.66667,0.482737,0.0563722,1.9159
54.95,19.666,9.353,13.049,2.66667,0.944674,0.040733,1.8589
58.028,22.168,8.963,13.451,2.66667,1.00707,0.0362271,1.79887
58.006,21.494,8.776,14.034,2.63768,1.11167,0.0506386,1.72685
59.549,22.256,8.881,14.349,2.63768,0.962207,0.0486034,1.66006
59.472,21.571,9.307,14.415,2.66667,1.04318,0.0500774,1.58494
69.091,30.506,8.801,14.924,2.66667,0.914749,0.0447089,1.51912
61.573,22.913,8.95,14.993,2.66667,0.778589,0.0456591,1.453
65.787,26.17,9.055,15.305,2.66667,0.838906,0.0632736,1.37947
62.757,23.028,8.837,15.688,2.66667,0.868555,0.0603539,1.31106
62.564,22.576,8.866,15.683,2.66667,0.627704,0.0407571,1.25912
63.527,22.944,8.774,15.877,2.63768,0.479404,0.0464981,1.21661
63.574,22.788,8.902,15.895,2.66667,0.514961,0.0475059,1.1737
61.95,21.686,9.063,15.444,2.66667,0.323915,0.0324968,1.12841
74.471,23.065,36.116,0,2.66667,0,0,1.12841
438.642,340.897,9.301,73.261,86.6667,0,3.86461e-07,1.08914
406.587,317.408,10.257,65.755,86.1159,0,5.38428e-07,1.02628
449.592,351.444,12.466,72.601,85.5652,0,4.99738e-06,1.08176
443.356,343.303,13.02,73.741,85.0435,0,6.60041e-07,1.175
443.718,345.068,11.993,73.651,84.5507,0,7.22663e-06,1.29355
