Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
268.262,236.542,9.506,11.411,78.1159,0.920627,1.60263,8.76121
272.27,238.812,9.914,12.271,73.8841,0.908952,1.34102,8.06733
266.506,228.262,11.275,14.663,69.5942,1.00077,1.06416,7.05118
313.844,267.954,12.529,18.605,65.3623,1.24333,0.630047,6.27148
324.453,273.707,12.133,21.472,61.0725,1.45911,0.505985,5.69153
303.729,251.994,12.535,22.874,56.7246,0.821252,0.409954,5.6098
300.106,243.595,13.406,24.9,52.9275,2.01554,0.543292,4.78575
279.102,223.507,13.309,23.507,48.5217,1.94466,0.298908,4.39611
255.678,203.043,12.699,21.253,44,1.55001,0.321655,4.00585
245.451,191.713,12.303,23.204,39.7971,1.22086,0.304762,3.66453
230.458,173.223,12.304,26.72,35.1884,0.933173,0.345092,3.34575
208.364,155.827,12.282,21.574,30.9565,0.791722,0.393416,3.09172
191.039,138.573,12.153,22.156,27.3623,0.971047,0.339642,2.92933
167.319,118.65,11.985,19.463,23.0725,1.03019,0.285546,2.85146
145.474,97.287,11.771,19.234,19.1884,1.1281,0.309134,2.75106
125.889,78.113,11.531,18.917,14.7536,1.10604,0.310313,2.6798
111.553,64.287,10.803,18.93,10.5797,1.01004,0.277643,2.61062
92.048,46.131,9.92,18.32,6.46377,0.746692,0.396973,2.50648
72.264,28.085,9.313,17.636,3.53623,1.05663,0.171619,2.46966
70.701,25.076,9.042,18.884,2.66667,1.06816,0.199137,2.36555
72.649,25.726,8.947,19.277,2.66667,0.590264,0.334185,2.30847
76.683,28.94,8.808,19.609,2.66667,0.806221,0.337081,2.17209
75.04,26.182,9.462,19.825,2.66667,0.984532,0.207008,2.0948
76.775,26.951,8.801,21.133,2.66667,1.07951,0.21376,1.96955
86.444,38.695,8.961,19.385,2.66667,0.761868,0.318761,1.85869
72.25,24.086,8.867,19.749,2.66667,1.15917,0.199191,1.75945
72.776,24.462,9.07,19.729,2.66667,1.31969,0.144453,1.65851
76.697,26.834,9.374,20.331,2.66667,1.02124,0.157417,1.57738
81.216,31.505,8.979,20.269,2.66667,1.00365,0.18383,1.4624
78.763,29.283,8.801,20.145,2.6087,1.25635,0.123086,1.3844
88.317,39.336,9.021,19.788,2.49275,1.4854,0.10516,1.32036
78.403,28.546,8.993,20.801,2.66667,1.1138,0.213435,1.20598
79.811,29.18,9.006,20.839,2.63768,0.937195,0.22778,1.09152
77.078,25.561,8.968,21.363,2.49275,0.761205,0.205227,1.05613
81.669,29.376,9.36,21.666,2.66667,0.95469,0.279466,0.942812
79.453,27.162,8.86,21.882,2.55072,0.907295,0.257343,0.880546
88.193,35.502,8.867,21.643,2.43478,0.671855,0.266,0.812246
79.269,25.777,9.031,22.109,2.6087,0.972135,0.257177,0.727572
85.836,31.627,8.997,22.521,2.6087,1.17586,0.173327,0.670669
82.357,28.543,8.888,22.014,2.57971,1.03639,0.194359,0.584845
81.083,28.54,8.911,21.619,2.66667,1.17543,0.167427,0.525551
78.373,25.661,9.035,22.146,2.57971,1.19993,0.136472,0.466742
78.018,26.382,9.386,21.068,2.66667,1.25944,0.127069,0.399382
74.8,24.395,8.934,20.86,2.57971,1.26019,0.112077,0.340114
73.456,25.029,8.904,19.666,2.66667,1.24913,0.107613,0.289254
78.422,30.75,8.889,19.35,2.63768,1.97568,0.0626079,0.242674
73.385,25.739,8.759,19.641,2.52174,1.53397,0.102178,0.197891
80.582,31.397,8.747,20.67,2.63768,1.85592,0.0631989,0.173738
77.544,27.502,8.924,21.129,2.66667,1.78989,0.070689,0.144938
77.51,25.676,9.013,21.627,2.63768,1.90162,0.0671304,0.123744
78.573,25.851,8.907,22.081,2.66667,1.82091,0.0731785,0.103827
80.133,27.117,8.983,22.063,2.66667,1.76075,0.0727699,0.0926759
91.531,37.776,8.867,22.531,2.63768,1.9806,0.0633481,0.079282
