Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
226.349,195.977,9.817,10.727,62.6667,0.732963,1.84291,10.2159
216.482,186.09,9.343,10.73,59.942,0.646555,1.53407,10.3113
217.761,186.539,9.326,11.21,57.4783,1.21604,0.455011,9.72066
218.715,186.212,9.263,11.628,53.971,1.33417,0.467251,8.75001
203.511,170.937,9.621,11.265,50.4928,0.820981,0.686102,7.69781
202.99,165.133,12.067,14.181,47.4493,1.35463,0.285872,6.97442
215.766,174.098,12.465,15.402,44.1739,1.33501,0.259079,6.27595
209.452,165.392,12.564,17,40.6957,1.32411,0.282142,5.56808
197.815,152.701,12.713,17.035,37.1014,1.48054,0.232243,4.97967
188.822,142.275,12.863,17.62,33.6812,1.56459,0.220501,4.49135
179.256,132.701,12.458,17.825,30.2609,1.59168,0.221694,4.08771
165.232,118.13,12.349,18.37,26.7536,1.36965,0.213108,3.69873
148.143,102.531,12.129,17.28,22.9855,1.10717,0.168819,3.40384
131.539,85.234,12.07,18.137,19.6232,1.03452,0.154131,3.13002
124.616,79.357,11.686,17.29,16.3768,0.98117,0.173228,2.87098
106.849,61.633,11.372,17.236,13.2464,1.02842,0.140918,2.64094
93.008,49.51,10.628,16.704,10.058,1.05697,0.110172,2.45812
76.083,34.816,10.313,15.733,6.72464,0.911081,0.104213,2.29954
61.766,23.196,9.437,14.428,3.82609,1.09345,0.0707099,2.17473
55.661,19.057,9.111,13.997,2.63768,1.17352,0.0705287,2.0614
55.981,19.034,9.728,13.325,2.66667,1.13277,0.0778307,1.96321
56.303,19.85,9.018,13.761,2.66667,0.883192,0.089077,1.85998
56.281,19.524,9.094,13.915,2.63768,1.13374,0.0842187,1.76364
54.436,17.375,9.181,13.914,2.63768,1.15898,0.0680782,1.66875
66.003,28.671,9.178,13.996,2.66667,1.24971,0.060619,1.59217
56.9,19.333,9.165,14.256,2.66667,0.892553,0.105887,1.49178
56.981,19.474,9.109,14.065,2.66667,0.978316,0.0826613,1.41702
59.013,21.387,9.09,13.995,2.66667,1.15075,0.0715228,1.34954
55.322,18.139,9.037,14.146,2.66667,1.02935,0.0688747,1.2753
59.326,22.464,9.086,13.898,2.63768,0.688306,0.0756413,1.21141
54.715,17.635,9.074,13.927,2.6087,1.20588,0.0500826,1.14638
67.599,30.847,9.077,13.75,2.66667,1.1681,0.0561359,1.08622
56.429,19.119,8.916,14.341,2.66667,1.08095,0.0580149,1.02464
57.219,20.07,8.862,14.339,2.6087,0.982132,0.0591122,0.976613
58.278,19.054,9.475,15.093,2.66667,1.11094,0.0467156,0.926675
61.86,22.361,9.559,14.608,2.63768,0.905993,0.0524633,0.883655
61.605,21.79,9.209,15.245,2.66667,0.97402,0.0489209,0.836554
59.475,20.451,8.927,14.941,2.66667,0.940216,0.0490101,0.795781
56.785,17.402,9.169,14.843,2.63768,1.04685,0.0384897,0.751169
61.487,21.82,9.048,15.483,2.66667,1.02585,0.0430369,0.718916
61.654,21.921,8.911,15.527,2.63768,0.830472,0.0482161,0.679656
61.61,22.074,9.032,15.278,2.46377,1.06928,0.0386554,0.639662
62.066,21.794,8.93,15.56,2.66667,0.827901,0.0446764,0.604611
58.582,19.199,8.798,15.12,2.37681,0.972459,0.0360124,0.568053
60.113,20.124,8.959,15.489,2.6087,1.08913,0.0317354,0.538816
57.475,18.147,8.845,15.065,2.4058,0.905148,0.0379135,0.510381
61.099,21.959,9.029,15.073,2.66667,0.940448,0.0275885,0.480141
61.162,21.77,8.953,15.14,2.49275,1.09678,0.0335329,0.452515
60.96,22.112,9.15,14.724,2.66667,1.12174,0.0299239,0.425674
122.659,24.085,8.861,74.734,2.52174,0,0.00182558,0.430509
58.597,19.566,9.07,15.335,2.55072,0.694412,0.0194193,0.437082
55.306,17.345,9.178,14.401,2.49275,0.713059,0.0932714,0.381283
61.12,22.25,9.938,14.483,2.66667,1.17093,0.0537482,0.328851
58.705,20.03,9.604,14.404,2.57971,1.11711,0.0283622,0.306072
57.599,19.547,9.022,14.565,2.52174,1.11162,0.0279935,0.284963
65.88,28.442,9.174,14.139,2.66667,1.16285,0.0194745,0.265391
58.345,20.722,8.939,14.024,2.57971,1.25654,0.0210599,0.244184
56.834,19.421,9.341,14.012,2.66667,1.20385,0.0171728,0.223995
54.418,18.179,9.048,13.555,2.63768,1.20729,0.0185478,0.206091
54.42,18.167,8.811,13.77,2.46377,1.17424,0.0185142,0.189548
55.799,19.83,8.826,13.393,2.37681,1.28642,0.0157137,0.175477
56.442,19.653,9.146,13.929,2.57971,1.23165,0.0128497,0.159526
56.293,18.546,9.544,13.87,2.52174,1.21867,0.015538,0.145795
55.221,18.829,9.311,13.018,2.46377,1.29649,0.018028,0.133221
56.303,19.418,9.429,14.128,2.52174,1.29573,0.0131136,0.122157
55.765,19.842,8.871,13.058,2.49275,1.26513,0.0139555,0.111123
56.946,19.87,9.47,13.585,2.49275,1.26343,0.0104856,0.100271
57.659,20.455,9.353,13.984,2.46377,1.34251,0.0113693,0.0902737
55.868,18.828,9.312,14.041,2.49275,1.2411,0.0130664,0.0807101
53.62,16.784,8.764,14.052,2.46377,1.29332,0.011467,0.0725261
60.083,22.897,9.204,13.892,2.57971,1.20944,0.0113949,0.0650509
