Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
359.826,316.131,12.535,16.771,78.1159,1.02633,1.12127,10.4842
339.553,295.149,13.136,16.836,73.7101,0.788687,1.13674,10.3827
319.444,274.07,13.021,17.317,70.1159,0.684217,1.26218,9.42084
317.198,271.99,12.323,17.664,66.8986,0.891125,1.02782,8.2372
322.567,274.867,12.446,18.748,62.4928,1.07236,1.2203,6.9712
308.149,257.626,12.862,20.27,57.8551,0.976602,1.19243,6.0646
301.731,248.729,12.969,21.671,53.4783,0.866262,0.893783,5.43588
288.374,234.847,12.465,22.127,49.8841,0.826194,0.384177,5.16521
273.202,219.462,12.247,22.306,46.1739,1.15685,0.24744,4.63694
245.458,192.636,12.41,22.609,41.8261,1.07449,0.45667,4.05612
232.223,178.744,12.353,22.796,37.6522,0.782971,0.637874,3.66699
227.295,170.696,12.39,24.913,34.058,0.828243,0.631477,3.35531
213.609,157.55,12.116,24.261,30.4348,0.883888,0.552549,3.07072
193.693,141.261,11.882,21.001,26.1159,0.917088,0.491894,2.8108
169.355,116.778,12.074,20.655,22,0.909814,0.441964,2.56171
148.204,97.502,11.691,19.186,17.7971,0.859652,0.399554,2.33108
121.238,73.746,11.84,18.075,14.2609,0.915445,0.346536,2.11908
101.168,54.437,11.503,18,9.91304,0.842654,0.254478,1.96743
83.937,40.722,9.913,16.383,6.43478,0.784894,0.258798,1.8201
63.193,24.065,9.382,14.665,3.07246,0.775,0.207627,1.67293
60.579,21.963,8.988,14.874,2.52174,0.860038,0.132598,1.57937
62.884,24.183,9.331,14.654,2.46377,0.844863,0.113543,1.49333
62.735,23.432,8.939,15.064,2.37681,0.547591,0.0994868,1.42869
64.015,24.933,8.76,14.98,2.55072,0.801545,0.0994661,1.34331
60.039,21.327,8.86,15.029,2.49275,0.767945,0.0915402,1.28266
59.792,21.062,9.028,14.794,2.66667,0.765749,0.0772326,1.21524
61.666,21.909,9.401,15.204,2.66667,0.729733,0.0701824,1.15981
61.058,22.286,8.979,14.848,2.66667,0.721108,0.0662282,1.10147
65.617,27.191,9.199,14.304,2.63768,0.769723,0.0736733,1.04285
58.811,21.525,8.703,14.367,2.57971,0.812208,0.0827259,0.984017
61.57,23.312,9.17,14.53,2.6087,0.750161,0.0684787,0.930525
61.917,22.457,9.623,14.989,2.57971,0.854299,0.0721013,0.886102
58.075,19.59,9.151,14.633,2.55072,0.865014,0.0708572,0.842383
58.467,19.81,8.918,15.451,2.6087,0.861474,0.0579948,0.804142
63.244,25.583,8.827,14.134,2.66667,0.704257,0.0512146,0.765285
64.707,26.967,8.853,14.499,2.6087,0.673223,0.0641496,0.732204
59.417,21.876,8.948,14.433,2.66667,0.832478,0.0642117,0.696432
58.096,20.348,9.418,14.351,2.63768,0.782632,0.056243,0.667312
67.541,30.24,9.018,13.997,2.66667,0.776239,0.0524434,0.640139
60.921,23.793,8.767,14.155,2.66667,0.769901,0.055011,0.614824
61.891,24.82,9.019,14.151,2.66667,0.744468,0.0508918,0.591665
59.887,22.595,8.994,13.863,2.66667,0.661873,0.0556973,0.573582
57.833,20.206,8.824,14.54,2.66667,0.37473,0.10265,0.544699
60.465,22.849,9.186,14.345,2.6087,0.472845,0.052464,0.533499
60.041,22.439,9.095,14.024,2.37681,0.759086,0.0585806,0.504027
58.551,20.339,9.143,14.39,2.63768,0.652536,0.0466821,0.494505
57.834,19.956,8.921,14.668,2.63768,0.737048,0.0398706,0.477852
56.64,19.361,8.684,14.408,2.63768,0.742741,0.0377205,0.461567
58.521,20.735,8.884,14.702,2.63768,0.232222,0.0504876,0.467511
56.606,19.486,8.911,14.032,2.63768,0.888161,0.039883,0.44569
54.835,18.082,8.858,13.799,2.26087,0.681689,0.0398076,0.43376
56.008,19.044,9.1,13.651,2.6087,0.609822,0.0415083,0.430331
56.59,20.031,9.006,13.574,2.63768,0.475133,0.0547612,0.428254
57.664,20.162,9.096,14.578,2.4058,0.489449,0.0496076,0.419125
58.822,22.75,8.843,13.54,2.63768,0.38636,0.0449558,0.419328
55.042,18.871,8.989,13.679,2.6087,0.915823,0.0304472,0.407598
56.169,19.367,9.22,13.878,2.28986,0.802221,0.0380063,0.401705
55.11,18.637,8.902,13.771,2.57971,0.412176,0.0505289,0.402565
55.748,18.379,9.286,13.896,2.52174,0.680556,0.0512141,0.386999
59.542,22.077,9.201,13.77,2.66667,0.70338,0.030721,0.38422
57.624,19.317,9.357,14.403,2.57971,0.933929,0.0293465,0.375476
57.635,20.736,8.847,13.916,2.63768,0.686978,0.0404341,0.362751
58.55,20.782,9.272,14.094,2.49275,0.990221,0.0250056,0.352596
55.014,17.605,8.959,13.939,2.46377,0.839999,0.0290308,0.341377
58.91,22.687,8.976,13.156,2.66667,0.641528,0.0281524,0.33514
57.651,21.106,9.01,13.978,2.37681,0.427524,0.0323347,0.321795
55.434,19.133,8.719,14.039,2.6087,0.865423,0.0325039,0.295858
58.607,22.645,8.73,13.812,2.66667,0.794275,0.030999,0.274879
58.209,20.795,8.896,13.844,2.66667,0.808633,0.0225287,0.263365
61.363,24.376,8.762,13.741,2.66667,0.943912,0.0222938,0.243214
59.263,22.549,8.829,13.873,2.66667,0.955525,0.0202031,0.227865
58.241,21.322,8.876,13.945,2.66667,1.00311,0.0192449,0.215446
57.274,19.95,9.185,13.957,2.63768,1.16435,0.0234856,0.201331
58.374,20.985,9.12,14.062,2.66667,0.989961,0.0246175,0.19525
58.359,20.223,9.038,14.363,2.49275,1.11582,0.0210395,0.183422
60.902,21.79,9.075,15.166,2.63768,1.0386,0.0200987,0.170767
60.844,22.011,9.297,14.805,2.66667,0.969924,0.0283423,0.159559
58.721,20.047,9.281,14.471,2.6087,0.909204,0.0241568,0.151593
61.756,21.213,9.587,15.847,2.66667,0.444613,0.0210687,0.150895
63.019,23.02,8.976,15.378,2.66667,0.349044,0.0263905,0.150125
63.947,23.657,8.909,15.88,2.57971,0.844161,0.0258327,0.14163
65.864,25.813,8.897,15.611,2.6087,0.829607,0.0299407,0.134248
64.712,23.462,9.539,16.084,2.66667,0.648284,0.0271547,0.13043
64.025,22.805,9.217,16.086,2.63768,0.588291,0.032417,0.122604
63.86,22.072,9.27,16.613,2.66667,0.693076,0.0299405,0.118067
75.909,33.826,8.981,16.466,2.63768,0.808376,0.0208169,0.115621
67.63,25.506,8.932,16.561,2.52174,0.838411,0.0252703,0.11408
63.286,21.518,8.702,16.187,2.66667,0.859772,0.0180842,0.113387
