Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
210.906,179.964,9.24,11.37,54.2899,0.949561,1.65149,9.76093
218.013,183.53,9.702,13.385,51.2754,1.02344,1.10561,8.79845
214.089,179.074,9.441,13.51,48.2609,1.0617,0.983967,7.71762
208.897,175.056,9.068,12.351,45.2754,1.39763,0.574451,6.97883
202.684,167.103,9.168,13.59,42.2899,1.68696,0.411765,6.31523
206.492,164.254,12.585,16.813,39.2174,1.81141,0.342376,5.70402
213.09,167.763,12.19,18.248,36.2319,2.01477,0.278778,5.25468
198.188,150.11,12.573,18.171,32.8696,2.04209,0.24696,4.80937
192.997,146.568,12.149,18.192,29.942,2.1226,0.19623,4.45079
179.314,132.165,12.802,18.415,26.8986,2.34087,0.156359,4.15081
164.858,117.051,12.211,18.901,23.7681,2.09571,0.172643,3.86158
150.064,102.892,12.115,18.106,20.8406,1.89116,0.173737,3.59007
137.432,91.923,11.66,17.966,18.029,1.93172,0.137989,3.41098
124.077,79.453,11.706,17.012,15.2754,1.05132,0.234917,3.20906
108.032,62.881,11.087,16.746,12.2319,1.05747,0.165678,3.05861
95.775,52.202,10.688,16.556,9.50725,1.01733,0.154813,2.93264
84.531,42.859,9.957,16.116,6.72464,0.858773,0.157113,2.80178
69.901,30.025,9.557,15.162,4.4058,1.14533,0.118924,2.67532
64.658,24.989,9.006,15.717,2.6087,1.06573,0.121365,2.54009
64.002,22.584,8.879,16.484,2.66667,1.04617,0.123532,2.38478
64.325,22.089,8.903,17.058,2.66667,1.02468,0.094403,2.28227
65.185,21.733,9.081,17.145,2.66667,0.753146,0.150003,2.11304
68.173,24.495,9.086,17.122,2.66667,0.885467,0.152035,1.94632
67.015,23.264,9.14,17.193,2.66667,0.927965,0.0974325,1.81674
66.484,22.878,8.861,17.082,2.6087,0.979228,0.10312,1.65943
66.812,23.019,9.073,17.417,2.66667,0.830114,0.160958,1.49301
67.3,23.382,9.229,17.098,2.63768,0.806969,0.105349,1.35624
70.536,26.141,9.004,17.318,2.66667,0.763326,0.115394,1.21092
67.407,23.244,9.327,17.143,2.63768,0.731986,0.0987051,1.0942
76.755,32.607,8.956,17.424,2.63768,0.840057,0.113625,0.971712
68.743,24.079,8.964,17.949,2.66667,0.805545,0.112512,0.878485
64.898,21.099,9.019,17.456,2.52174,0.964514,0.0628188,0.809431
67.324,22.873,8.958,17.762,2.26087,0.745715,0.0593818,0.747735
67.601,23.331,8.942,17.715,2.49275,0.885774,0.0581013,0.694687
72.873,26.292,9.275,19.102,2.49275,0.748834,0.0847442,0.633151
74.253,27.454,8.79,19.222,2.66667,0.950991,0.0892355,0.589754
72.551,25.071,9.554,19.182,2.66667,0.931917,0.0698656,0.547858
70.735,23.344,9.019,18.941,2.49275,0.996892,0.0746103,0.517956
69.814,24.104,8.974,18.222,2.46377,0.475495,0.112448,0.516717
70.036,24.412,9.282,17.68,2.66667,0.683108,0.122898,0.487315
69.175,23.541,8.856,18.294,2.49275,0.851053,0.105025,0.468599
72.33,26.893,9.013,18.062,2.66667,0.79582,0.100423,0.460386
73.452,28.011,8.931,18.124,2.6087,0.786473,0.101916,0.447473
69.447,23.93,8.879,17.966,2.23188,0.517604,0.124376,0.450163
72.062,25.221,8.996,18.59,2.63768,0.908992,0.07208,0.436021
73.934,26.276,9.004,19.105,2.63768,0.726508,0.0725611,0.436037
72.35,24.485,9.009,19.785,2.6087,0.365314,0.106507,0.454947
84.777,36.564,9.347,19.251,2.57971,1.07311,0.0785619,0.440771
69.698,23.088,9.108,18.717,2.66667,0.872438,0.0829214,0.444912
70.503,23.59,8.963,18.962,2.63768,0.826875,0.0742509,0.43366
71.201,25.042,9.225,18.141,2.63768,0.761967,0.0883279,0.434852
69.994,24.312,9.363,18.026,2.63768,0.710057,0.0792218,0.433211
