Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
278.75,245.677,9.359,12.144,71.1594,0.797487,2.06875,8.90079
262.59,230.092,9.223,11.941,67.7101,0.767923,0.985603,8.26242
254.511,220.047,9.297,13.232,64.2609,0.82968,0.995116,7.15656
256.67,217.527,11.815,15.381,60.9275,0.704123,0.77758,6.48487
270.911,226.59,12.786,17.766,58.087,0.81171,1.16275,5.28449
255.529,212.566,12.695,16.328,54.7826,0.752606,0.812927,4.85086
244.962,200.944,12.902,16.981,51.3623,0.806227,0.779812,4.19736
240.227,193.548,12.918,18.877,47.913,0.711933,0.704986,3.6559
240.292,189.259,12.854,21.168,45.0725,1.00092,0.493078,3.11945
228.439,180.422,12.415,19.064,41.0145,0.654367,0.529414,2.78487
212.97,163.432,12.707,20.772,38.1449,1.12639,0.558753,2.26703
195.739,147.062,12.409,20.171,34.1449,1.19865,0.535159,1.8957
179.259,130.33,12.513,20.02,30.029,1.14728,0.564211,1.68306
162.806,114.607,12.084,19.892,25.8841,1.16248,0.456235,1.50729
141.897,94.902,12.118,18.158,22.058,1.06266,0.435087,1.3482
135.544,90.781,11.867,16.425,18.087,1.06989,0.356217,1.21169
107.474,64.15,11.643,16.383,14.3188,1.08911,0.291565,1.10673
92.075,50.363,10.946,15.455,10.4348,1.0319,0.280021,1.03078
76.472,36.889,10.258,14.803,6.52174,1.00871,0.228316,0.96485
56.797,19.752,9.65,13.813,2.86957,1.01611,0.209956,0.915078
59.087,23.548,8.922,13.37,2.63768,0.979396,0.133726,0.868996
57.701,21.596,9.582,13.111,2.26087,0.994253,0.156061,0.830475
54.927,18.897,8.953,13.308,2.34783,1.00891,0.14873,0.800804
54.384,18.616,9.024,13.255,2.28986,0.989888,0.127929,0.768953
57.206,21.272,8.972,13.3,2.49275,0.984341,0.124207,0.738747
57.554,21.905,8.733,13.518,2.6087,0.992406,0.136825,0.712084
57.886,21.525,9.177,13.802,2.55072,1.02492,0.141211,0.685982
55.891,19.205,9.16,13.795,2.34783,1.01633,0.117813,0.66085
56.118,19.228,9.233,13.648,2.66667,1.0041,0.123558,0.636689
54.266,17.756,8.892,13.6,2.31884,1.00067,0.138697,0.616539
57.11,20.199,9.125,13.535,2.57971,1.02223,0.12802,0.596814
56.886,19.58,9.036,14.024,2.63768,0.978482,0.129249,0.577933
56.234,18.833,9.111,14.017,2.66667,1.05572,0.105518,0.557516
58.389,21.018,8.965,14.29,2.6087,0.974568,0.125204,0.541821
59.717,22.825,8.924,13.908,2.63768,1.07096,0.100609,0.524031
55.222,18.201,8.961,13.907,2.66667,1.05168,0.106545,0.506377
55.906,19.199,9.083,13.694,2.6087,1.07818,0.0900736,0.490646
55.634,18.785,9.006,13.873,2.66667,1.06963,0.101986,0.476641
56.84,19.671,8.953,13.975,2.66667,0.954605,0.121076,0.463721
57.645,20.518,8.873,13.977,2.66667,1.06596,0.116141,0.450866
58.747,21.648,8.998,14.059,2.6087,1.03328,0.105402,0.43523
55.307,18.912,8.868,13.75,2.66667,1.0512,0.115731,0.423392
56.565,20.285,9.029,13.497,2.66667,1.03152,0.0910881,0.410102
59.103,22.607,9.022,13.744,2.66667,1.07551,0.110157,0.400246
56.392,19.717,8.88,13.924,2.66667,1.08581,0.0911822,0.387247
55.697,18.989,9.08,13.905,2.66667,1.05648,0.0838277,0.376631
54.929,18.989,8.778,13.522,2.55072,1.106,0.0859382,0.366186
57.401,21.365,8.786,13.775,2.66667,1.09332,0.0737661,0.355299
54.622,18.728,8.889,13.623,2.63768,1.10647,0.0834283,0.346106
54.405,18.477,9.132,13.433,2.66667,1.07782,0.0997837,0.337633
53.777,18.376,8.868,13.132,2.66667,1.08597,0.0859494,0.329919
57.209,22.644,9.241,12.253,2.66667,1.09938,0.0766481,0.321552
54.581,19.48,9.504,12.59,2.66667,1.08862,0.0762089,0.315916
54.536,20.302,8.902,12.439,2.57971,1.07963,0.0940535,0.310352
57.82,23.387,9.01,12.459,2.66667,1.05659,0.0774978,0.305899
54.514,20.334,9.034,12.521,2.66667,1.06596,0.0957959,0.299993
52.185,17.594,8.832,13.02,2.66667,1.06049,0.0830852,0.295396
62.638,28.218,9.093,12.746,2.66667,1.0523,0.0753143,0.291173
55.375,20.938,9.443,12.51,2.63768,1.0425,0.086201,0.287403
52.357,17.234,8.869,12.998,2.66667,1.0135,0.0771279,0.282987
54,18.909,9.057,13.019,2.55072,0.996246,0.0891069,0.280401
52.654,18.025,8.9,12.837,2.66667,1.0721,0.0847497,0.276244
56.661,21.546,9.199,12.626,2.63768,1.03066,0.0810841,0.272052
55.419,20.174,8.944,12.793,2.52174,0.92662,0.0751433,0.268963
56.854,20.523,9.612,13.198,2.52174,0.918126,0.0887009,0.271351
54.723,19.302,8.914,13.214,2.55072,0.993455,0.0846601,0.27067
56.543,20.138,9.473,13.434,2.66667,1.00711,0.0845725,0.268359
56.821,20.902,9.016,13.439,2.66667,0.84266,0.0890805,0.270249
55.197,19.39,8.968,13.449,2.63768,0.957866,0.0943959,0.269125
56.128,20.226,9.107,13.252,2.55072,0.796357,0.105509,0.269507
54.221,18.697,8.922,13.185,2.49275,0.873463,0.0989178,0.268602
112.516,22.299,9.039,68.101,2.49275,0,0.00718547,0.341466
55.771,20.11,9.205,12.877,2.34783,0.824471,0.0353768,0.450534
55.191,20.334,8.866,12.731,2.6087,0.715483,0.219802,0.379485
56.724,21.205,8.947,13.395,2.66667,0.986197,0.193098,0.267376
