Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
256.326,225.687,9.53,10.533,70.1739,1.25731,1.27843,10.1412
280.006,240.514,12.807,14.918,66.2319,1.13111,1.26972,9.01627
283.634,241.605,12.297,16.42,62.4638,1.21581,1.15941,7.63746
272.718,227.785,12.75,16.507,58.5507,1.24548,0.985188,6.5156
253.565,210.846,12.817,15.789,54.4058,1.49518,0.706981,5.70462
242.984,200.186,12.711,15.87,50.4638,1.32181,0.772393,4.88575
226.523,183.783,12.829,15.822,46.6667,1.22376,0.684784,4.31315
223.296,177.542,13.248,18.124,42.6377,1.24329,0.531652,3.85308
212.672,164.534,12.561,19.734,38.6957,0.701731,0.399439,3.72396
202.501,155.49,12.437,19.081,35.913,1.73447,0.468851,3.03455
189.76,140.062,12.353,20.134,31.942,1.37748,0.319826,2.74351
178.29,128.269,12.258,20.147,27.942,1.07039,0.329768,2.52979
172.828,120.534,11.723,21.281,24.058,0.626687,0.378478,2.40443
167.471,113.207,11.539,22.662,21.2464,0.595407,0.373952,2.25071
156.986,102.495,11.427,22.483,18.4058,0.697873,0.247128,2.12189
140.577,85.593,11.409,22.902,15.8841,0.802121,0.19184,1.99713
127.725,73.553,10.938,23.042,12.6667,0.79036,0.149856,1.90103
115.085,61.749,10.513,21.913,9.71014,0.696506,0.131994,1.78937
98.784,47.855,9.705,21.156,7.01449,0.544943,0.170257,1.69637
87.136,37.302,9.324,20.498,5.13043,0.915114,0.0953328,1.61605
74.901,24.593,8.91,20.967,2.55072,0.668327,0.0943735,1.56083
74.308,23.907,8.989,20.934,2.63768,0.563072,0.15303,1.48551
75.99,26.109,8.966,20.758,2.66667,0.50406,0.156653,1.4335
86.351,36.591,8.709,20.53,2.66667,0.813657,0.0957309,1.37797
72.518,22.784,8.948,20.52,2.66667,0.585669,0.13549,1.32684
77.397,27,9.269,20.703,2.66667,0.408797,0.183942,1.27757
76.235,26.419,9.059,20.533,2.66667,0.672805,0.1243,1.23154
