Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
299.119,261.903,9.455,14.589,70.1739,1.21466,1.35607,9.93239
290.809,250.403,9.936,16.02,66.3478,0.97817,1.42416,8.7271
283.517,240.69,9.497,17.745,62.4058,0.999409,1.22848,7.60755
317.403,263.454,13.375,23.523,58.5217,0.974422,1.06287,6.67677
327.356,271.21,13.076,22.049,54.6087,0.988281,0.667859,6.00049
301.2,247.557,12.462,21.375,50.6667,0.892678,0.819214,5.04817
278.031,223.4,12.337,24.829,46.7246,1.42657,0.599843,4.34604
242.225,191.982,12.971,20.696,42.5217,1.76643,0.408286,3.92877
233.767,181.672,12.706,21.819,38.6377,1.11678,0.266332,3.73681
282.553,168.138,12.405,83.926,35.0725,1.26546,0.0223244,3.76392
192.953,147.107,12.121,19.054,31.0145,1.14641,0.578967,3.14274
188.636,138.07,12.06,20.305,27.4203,0.719928,0.363315,2.96607
179.874,127.5,11.762,21.22,24.8116,0.936228,0.517543,2.55342
165.531,111.777,11.656,22.715,21.2754,0.615317,0.330704,2.46699
154.333,98.852,12.601,22.431,18.3478,0.908767,0.422133,2.13819
139.749,85.392,11.122,21.838,14.8696,0.836844,0.290235,1.96792
121.539,70.757,11.307,20.196,11.8841,0.745376,0.233884,1.84745
104.434,54.928,10.888,19.374,8.69565,0.816393,0.213786,1.71433
83.63,36.728,9.944,19.078,5.73913,0.803405,0.208163,1.6158
73.952,27.128,9.784,17.331,3.18841,0.905397,0.149347,1.53004
69.061,25.58,8.859,16.968,2.31884,0.821836,0.13715,1.46897
66.907,22.662,9.676,17.342,2.63768,0.812384,0.151006,1.41113
66.948,23.997,9.216,16.902,2.66667,0.836641,0.136451,1.33649
70.671,28.463,8.924,16.663,2.66667,0.92127,0.104548,1.28187
63.2,21.619,8.814,16.396,2.46377,0.588452,0.171392,1.24178
60.998,21.622,8.731,15.403,2.57971,0.979262,0.115673,1.16486
63.103,22.933,9.806,14.838,2.66667,0.768104,0.162346,1.11902
60.263,21.11,8.815,14.962,2.46377,0.827212,0.160096,1.05944
62.914,24.156,8.826,15.277,2.63768,0.509052,0.218919,1.02063
62.715,23.46,9.046,15.033,2.57971,0.618905,0.199689,0.971827
65.597,24.699,8.697,16.477,2.55072,0.579175,0.190438,0.925653
67.829,24.721,8.909,17.162,2.66667,0.631447,0.250053,0.871456
69.237,26.004,8.827,17.233,2.66667,0.917921,0.166932,0.821689
80.044,35.431,8.906,17.513,2.66667,0.877214,0.1577,0.766121
71.057,25.194,9.024,18.283,2.66667,0.794949,0.197851,0.718706
70.72,24.134,9.379,18.656,2.66667,0.922278,0.159634,0.671904
71.18,25.392,9.47,17.554,2.66667,0.869973,0.157154,0.622143
71.295,24.681,9.555,18.417,2.6087,0.857394,0.176408,0.585305
71.385,26.436,9.101,17.855,2.6087,0.84665,0.177051,0.547199
63.419,20.577,8.843,16.989,2.6087,0.997652,0.16553,0.509482
63.092,21.455,8.902,16.123,2.57971,0.898979,0.129571,0.477468
