Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
297.253,264.712,9.297,11.536,78.6377,1.06495,1.81338,9.02654
283.32,250.418,9.357,11.747,74.3188,1.04483,1.63031,7.80172
275.249,237.649,11.835,13.979,69.5072,1.06892,1.40445,6.69235
287.36,246.527,12.727,15.04,65.1304,1.10254,1.18249,5.63244
275.732,233.573,12.683,15.894,60.6377,1.19074,1.05409,4.7738
257.331,214.941,12.67,16.321,56.4058,1.20163,0.897871,4.11501
249.904,208.032,12.336,15.548,52.087,1.21288,0.714624,3.56548
238.14,193.85,12.619,17.024,47.4783,1.3291,0.511172,3.06204
238.398,189.322,12.463,19.504,42.9565,1.23636,0.25649,2.79341
231.611,179.402,12.283,22.077,38.6957,1.16517,0.489755,2.3184
214.157,161.743,12.198,21.717,34.2029,0.938369,0.504407,2.04269
200.498,147.837,12.053,21.275,30.1449,0.92903,0.377341,1.8175
183.584,130.852,11.862,21.329,26.058,0.980573,0.251308,1.63331
157.857,108.351,11.714,19.623,21.971,0.829867,0.22152,1.52756
140.43,91.481,11.464,19.655,18.2899,0.965627,0.163759,1.38686
126.826,77.284,11.158,18.958,14.2899,0.957069,0.132102,1.28634
100.595,54.637,10.897,17.937,10.3768,0.921912,0.108374,1.19207
85.003,41.324,10.019,16.974,6.4058,0.874127,0.100326,1.11973
67.66,26.562,9.385,15.862,3.5942,0.97692,0.0719152,1.05929
65.803,24.087,8.714,16.72,2.63768,0.911459,0.0491914,1.01075
64.499,23.075,9.033,16.321,2.6087,0.85132,0.0549669,0.965188
65.495,23.682,8.842,16.334,2.66667,0.888727,0.0448502,0.919076
65.76,24.112,8.882,16.155,2.66667,0.848213,0.0415522,0.874453
65.775,23.189,9.1,16.897,2.66667,0.893462,0.0399657,0.83216
65.784,22.473,9.516,17.124,2.66667,0.88501,0.0380565,0.795182
66.383,23.789,8.959,16.775,2.66667,0.934006,0.0415209,0.757304
64.812,22.346,8.868,16.705,2.66667,0.923382,0.03632,0.720573
66,23.15,8.893,17.099,2.66667,0.832251,0.0412729,0.685247
