Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
237.948,206.978,9.445,10.78,62.2319,0.929058,1.42112,8.80134
229.055,197.073,9.108,11.833,58.7536,0.91693,1.40017,7.46078
230.385,197.114,9.262,12.407,55.3623,1.06922,0.966772,6.50829
215.31,181.247,9.424,12.524,52,1.35495,0.58391,5.84561
221.519,181.75,11.913,15.631,48.5507,1.46307,0.456569,5.18628
221.83,178.997,12.34,16.416,45.1304,1.50795,0.442534,4.62999
213.95,169.268,12.471,17.692,41.7391,1.52641,0.432967,4.11026
217.762,167.853,12.861,19.776,38.058,1.41595,0.419508,3.64883
220.887,167.632,14.024,20.894,34.4928,1.14587,0.383571,3.3166
208.59,154.748,13.049,22.749,31.0435,1.35412,0.259879,3.05601
198.004,142.509,12.628,23.344,27.3623,1.84715,0.2294,2.76575
177.064,122.111,13.981,23.659,23.942,2.01238,0.156573,2.59891
157.128,105.891,12.139,19.061,20.6087,1.9809,0.135892,2.41427
132.302,83.035,13.062,19.715,17.1014,1.7651,0.114334,2.25223
123.615,72.753,13.4,20.463,13.6522,1.18126,0.0814756,2.12232
100.552,53.679,11.168,17.288,10.4348,1.17892,0.0806427,1.99921
81.047,38.618,10.464,16.648,7.24638,1.15281,0.0749686,1.89433
76.808,32.68,11.217,17.503,4.23188,1.1798,0.0591543,1.80326
69.253,26.387,10.523,15.971,2.78261,1.0351,0.0479677,1.71924
62.589,23.191,8.953,15.629,2.57971,0.972287,0.0483704,1.64508
62.527,23.403,8.978,14.721,2.66667,0.864765,0.0473901,1.57911
60.773,22.157,9.02,14.695,2.52174,1.02718,0.0397953,1.5248
59.883,20.055,9.294,15.412,2.63768,1.05763,0.0340671,1.46551
62.17,21.628,9.525,15.521,2.66667,0.994076,0.0402547,1.40628
60.364,20.924,9.12,14.776,2.66667,1.06367,0.0396341,1.34941
61.016,21.483,9.233,15.134,2.66667,1.07208,0.0379797,1.29281
64.995,26.385,8.887,14.859,2.66667,1.00827,0.0434976,1.24048
70.678,31.827,8.851,14.912,2.66667,1.15719,0.0371403,1.18414
66.638,27.917,8.986,14.804,2.66667,1.21782,0.0369378,1.12699
60.048,20.961,8.855,15.097,2.66667,1.22493,0.0303848,1.07255
71.787,32.03,9.359,15.241,2.66667,0.664225,0.0632207,1.02476
68.765,28.556,8.84,15.827,2.66667,1.20131,0.0326526,0.972233
69.561,30.14,9.106,15.027,2.66667,1.40131,0.0257215,0.920981
60.196,20.33,8.963,15.536,2.63768,1.31924,0.0285263,0.871346
61.586,21.82,8.969,15.593,2.66667,1.15813,0.0336744,0.832183
67.565,27.735,9.003,15.328,2.66667,1.09437,0.0291161,0.790628
60.862,20.811,8.975,15.692,2.66667,1.12198,0.0308199,0.749386
59.291,19.97,8.877,15.227,2.66667,1.16612,0.0249436,0.711086
62.91,22.86,9.124,15.662,2.66667,1.10103,0.0260647,0.674161
61.444,20.771,8.949,16.091,2.66667,1.03444,0.0284904,0.638745
73.965,33.537,8.993,15.814,2.63768,1.02228,0.0293074,0.60392
63.014,22.45,8.951,15.932,2.66667,1.1413,0.0334059,0.565605
62.886,21.089,9.356,16.322,2.66667,1.13054,0.0254421,0.532825
62.243,21.071,8.927,16.022,2.66667,1.0823,0.0263655,0.501322
63.967,22.654,8.911,16.357,2.66667,1.18782,0.0235746,0.471201
64.672,22.504,9.184,16.417,2.66667,1.09677,0.0258527,0.440518
66.254,23.533,8.772,17.332,2.66667,1.10086,0.0274538,0.412402
63.226,20.325,8.995,16.67,2.57971,1.19474,0.0239503,0.382138
63.309,22.041,8.731,16.139,2.66667,1.15622,0.023769,0.353797
62.215,21.444,8.809,15.749,2.66667,1.10734,0.0245665,0.328602
71.523,30.762,8.882,15.854,2.66667,1.04492,0.0227995,0.304061
74.333,33.449,8.944,15.879,2.66667,1.07974,0.0217257,0.277966
62.424,22.207,8.904,15.632,2.66667,1.07553,0.0196089,0.251686
64.211,23.149,9.083,15.853,2.66667,1.04891,0.0196156,0.229095
63.713,22.885,8.852,15.971,2.63768,1.06742,0.0168319,0.210875
61.376,20.561,8.886,15.868,2.66667,1.17094,0.0160207,0.192739
63.484,22.404,8.859,15.997,2.66667,1.14769,0.0148364,0.178082
62.351,21.568,8.982,15.937,2.66667,0.996277,0.0127192,0.163969
64.161,23.145,9.03,15.95,2.66667,1.10511,0.0106501,0.150401
64.042,22.869,8.857,16.143,2.66667,1.11924,0.011523,0.138527
64.62,24.063,8.983,15.462,2.63768,1.12602,0.0101467,0.128185
66.916,25.454,9.769,15.873,2.63768,1.13615,0.0112738,0.118073
65.712,25.009,8.969,15.751,2.66667,1.10535,0.00934481,0.110067
64.272,23.263,8.801,16.135,2.63768,1.18646,0.00899153,0.102957
66.223,24.731,8.986,16.068,2.66667,1.04369,0.0066639,0.0972881
64.777,22.674,8.91,16.621,2.66667,1.11672,0.00604146,0.0920071
69.042,27.585,8.97,16.22,2.63768,1.03407,0.00661284,0.0878505
65.089,23.265,8.911,16.218,2.66667,0.772862,0.00599425,0.0856356
