Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
267.171,235.781,9.37,11.031,70.6667,0.948746,1.76499,8.42339
249.672,218.104,9.418,11.268,66.7246,1.03521,1.32505,7.07625
243.545,209.384,10.561,12.641,62.2899,1.11375,1.0408,5.90959
265.108,226.189,12.237,14.685,58.3478,1.24704,0.718561,4.98918
248.511,206.934,12.71,15.549,54.5217,1.41521,0.60047,4.10017
244.082,200.383,12.703,16.716,50.5797,1.44211,0.475382,3.41756
232.879,188.964,12.519,16.573,46.8406,1.30726,0.404524,2.96453
226.472,178.95,12.657,17.93,42.8116,0.528446,0.339249,2.84162
217.132,169.641,12.548,18.897,40.4348,0.126705,0.64838,2.93408
238.55,188.35,12.17,21.222,42.7536,0.143835,0.595671,2.89256
252.356,202.481,12.544,20.493,45.1014,1.11733,0.319744,2.16882
250.811,193.706,12.148,26.266,39.7391,1.21882,0.244597,1.91129
221.275,168.282,12.412,22.397,35.8551,1.2035,0.154476,1.70125
202.037,151.469,12.812,20.271,31.913,1.20215,0.12673,1.58349
176.533,126.522,12.67,19.836,27.913,1.43434,0.0790773,1.49863
155.858,107.938,12.26,18.866,24.087,1.68607,0.0683322,1.40929
139.484,95.824,11.702,16.104,20.2029,1.74487,0.0533054,1.33193
120.606,76.383,11.821,16.498,16.4928,1.63991,0.0565614,1.26608
117.103,62.157,11.29,27.87,12.7826,1.48599,0.0531563,1.21293
94.206,48.237,10.401,15.474,9.18841,0.747862,0.0983654,1.1569
79.794,39.51,10.196,15.09,6.26087,1.21722,0.0458616,1.11734
63.743,25.129,9.17,14.847,3.3913,1.10697,0.0455677,1.08223
60.836,21.98,9.031,14.681,2.66667,1.03892,0.0393266,1.05477
59.307,20.057,8.982,14.873,2.63768,0.938147,0.0371811,1.0307
61.693,21.785,8.801,15.609,2.66667,0.978221,0.0376183,1.00546
65.082,23.744,9.192,16.193,2.66667,0.742505,0.0507161,0.981058
65.208,23.426,8.847,16.585,2.66667,0.843128,0.0470161,0.955234
65.296,22.734,9.163,16.87,2.66667,0.796826,0.0404787,0.932702
66.595,24.584,8.728,16.489,2.66667,0.656763,0.0500017,0.906474
76.609,34.009,8.966,16.76,2.66667,0.834501,0.0410971,0.879832
74.244,31.575,8.957,16.592,2.66667,0.71229,0.0542037,0.854982
