Iteration,Cost,Cost reduction,time (ms)
0,5.01349,0.378552,547.807
1,2.65904,0.670398,1052.09
2,2.40894,0.7014,1551.45
3,2.40894,0.7014,2012.31
4,2.40894,0.7014,2307.72
5,2.40894,0.7014,2586.75
