Iteration,Cost,Cost reduction,time (ms)
0,36.1687,0.208122,624.164
1,34.6715,0.240901,1263.81
2,34.6715,0.240901,1893.2
3,33.6587,0.263075,2045.77
4,26.0553,0.429545,2697.89
5,26.0553,0.429545,3404.43
