Iteration,Cost,Cost reduction,time (ms)
0,5665.94,0.00115579,131.961
1,5628.08,0.00783019,228.513
2,5578.75,0.0165277,330.152
3,4594.26,0.190082,437.478
4,4169.74,0.26492,547.467
5,3428.27,0.395633,660.502
6,3323.82,0.414047,772.486
7,3323.82,0.414047,886.904
