Iteration,Cost,Cost reduction,time (ms)
0,4605.19,0.00140136,397.756
1,4566.6,0.00976869,782.562
2,4516.89,0.0205492,1166.08
3,4199.39,0.0893966,1627.97
4,2998,0.349908,2109.95
5,2220.2,0.518567,2654.35
6,1244.6,0.730118,3209.9
7,863.23,0.812816,3747.53
8,863.23,0.812816,4328.17
