Iteration,Cost,Cost reduction,time (ms)
0,5113.79,0.0012648,145.867
1,5075.16,0.00881042,244.879
2,5025.1,0.0185859,348.239
3,4999.18,0.0236487,462.896
4,3542.56,0.308129,575.523
5,2842.69,0.444815,737.855
6,2495.97,0.512531,941.576
7,2327.79,0.545378,1162.51
8,2311.41,0.548576,1383.71
