Iteration,Cost,Cost reduction,time (ms)
0,27.2388,0.412239,105.184
1,19.5385,0.578396,183.703
2,16.8103,0.637267,260.389
3,16.8103,0.637267,488.645
4,16.8103,0.637267,681.085
5,16.8103,0.637267,877.543
6,16.8103,0.637267,1069.68
