Iteration,Cost,Cost reduction,time (ms)
0,130.568,0.327909,146.224
1,123.121,0.36624,255.135
2,123.121,0.36624,357.987
3,121.903,0.372511,439.413
4,119.766,0.383509,547.053
5,118.65,0.389255,654.044
