Iteration,Cost,Cost reduction,time (ms)
0,82.2388,0.281471,152.022
1,61.8355,0.459737,266.673
2,14.4485,0.873762,405.299
3,14.4485,0.873762,551.337
4,14.4485,0.873762,630.824
5,14.4485,0.873762,709.551
