Iteration,Cost,Cost reduction,time (ms)
0,33.7675,0.248866,298.352
1,30.9048,0.312545,536.972
2,22.3387,0.503093,783.766
3,19.2386,0.572051,1061.24
4,19.2386,0.572051,1327.91
