Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.696,5.043,1.417,1.664,50,1.06727,96.0863,3.38508
11.071,4.709,1.466,3.327,50,0.776354,1.73414,5.33921
10.152,5.311,1.464,1.685,50,1.45146,15.9042,1.96562
9.902,5.096,1.456,1.663,50,1.18449,2.29448,1.10001
10.093,5.228,1.468,1.633,50,1.34525,6.78779,2.0995
9.797,4.889,1.502,1.709,50,0.848368,16.8497,1.66565
9.618,4.575,1.684,1.7,50,0.431583,2.78328,2.97878
9.758,4.775,1.514,1.761,50,0.768899,14.1368,1.06214
10.342,5.209,1.642,1.719,50,1.47437,3.86093,0.319844
9.665,4.605,1.586,1.737,50,1.0445,12.2153,0.662637
9.969,4.878,1.586,1.678,50,0.463647,132.147,20.3389
9.261,4.263,1.592,1.717,50,1.17204,7.28461,3.70146
15.861,4.306,1.577,8.255,50,1.21927,0.184628,2.91944
9.578,4.647,1.581,1.653,50,0.145489,3.31395,3.22101
9.737,4.744,1.558,1.739,50,0.893955,16.2377,0.397949
10.108,4.936,1.579,1.81,50,1.13025,1.34457,0.812828
10.173,4.986,1.592,1.799,50,1.05985,1.15647,0.425304
10.34,5.04,1.591,1.888,50,1.34038,11.8258,2.33835
10.406,4.965,1.59,1.958,50,0.85392,195.81,19.8427
10.966,5.401,1.682,1.924,50,1.06756,11.5472,6.71714
12.244,5.008,1.624,3.728,50,0.76912,4.5751,7.09433
10.238,4.911,1.61,1.879,50,0.238948,27.1632,15.6881
10.058,4.73,1.66,1.857,50,0.677374,13.3353,6.016
10.182,4.799,1.611,1.885,50,1.17599,0.99889,0.702147
10.384,4.929,1.619,1.944,50,1.44526,0.571477,0.0953651
10.86,5.438,1.659,1.849,50,0.638294,8.58502,1.19463
10.712,5.162,1.647,1.977,50,0.946614,21.7066,8.05877
10.651,5.144,1.626,1.954,50,1.35325,2.64417,0.541082
15.845,4.876,1.676,7.457,50,4.10015,0.0322323,0.196342
10.547,5.2,1.644,1.89,50,0.556423,2.48657,2.14783
10.626,5.144,1.619,1.963,50,1.03586,4.59364,2.57745
10.684,5.333,1.606,1.83,50,1.85041,2.60143,1.67415
9.861,4.52,1.61,1.884,50,1.07156,10.2562,5.09953
10.62,5.294,1.624,1.835,50,1.42608,4.47554,1.10176
10.326,5.072,1.62,1.838,50,0.00684155,1.78,3.40924
10.274,4.909,1.616,1.835,50,0.722628,7.52123,0.614883
10.121,4.872,1.627,1.819,50,0.904088,0.943808,0.309874
15.508,4.679,1.641,7.378,50,4.63642,0.144782,0.489009
10.464,5.294,1.583,1.738,50,1.15468,1.47705,0.540936
9.91,4.852,1.582,1.768,50,1.19619,4.4283,0.785519
10.135,4.976,1.619,1.726,50,0.7796,66.2524,1.12975
9.605,4.502,1.665,1.687,50,0.685057,109.754,1.85092
9.468,4.319,1.629,1.804,50,0.621882,4.74692,6.03461
9.98,4.743,1.637,1.837,50,0.654046,26.6304,5.56918
10.334,4.959,1.617,1.889,50,1.42399,1.79214,0.608044
10.427,5.13,1.642,1.797,50,0.671772,0.970725,1.04424
15.118,4.587,1.632,7.086,50,3.7839,0.244135,1.03994
11.625,4.837,1.573,3.425,50,0.475247,1.40025,0.86058
9.593,4.513,1.577,1.725,50,0.455564,20.7263,15.0029
9.943,4.645,1.62,1.898,50,0.66659,26.7967,2.27293
13.749,5.026,1.612,5.214,50,2.87789,2.18246,1.96124
11.283,5.333,2.361,1.766,50,1.46788,0.667806,0.258688
11.432,4.709,1.617,3.355,50,0.900422,0.88594,1.3517
9.934,4.548,1.595,1.914,50,0.826405,68.6534,1.00145
15.175,4.917,1.669,6.802,50,4.7061,0.0835649,0.403841
10.262,4.977,1.587,1.873,50,0.774191,55.7583,1.87444
15.897,4.281,1.624,8.308,50,0.321679,0.11726,2.19588
13.405,4.23,1.578,5.851,50,3.39155,0.667406,0.944407
17.903,5.594,1.613,8.131,50,1.1592,0.124832,1.67079
9.58,4.634,1.531,1.729,50,0.656254,45.7156,0.7214
10.282,5.17,1.571,1.77,50,0.624635,8.7593,7.96021
10.052,5.042,1.544,1.736,50,0.653478,59.8231,1.86536
9.691,4.56,1.569,1.82,50,0.892586,10.4102,1.08978
