Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.695,4.937,1.476,1.648,50,0.727788,261.015,3.46696
9.741,4.86,1.49,1.661,50,0.558401,17.8873,16.6664
9.892,4.78,1.694,1.806,50,0.844067,29.0305,0.577731
12.102,5.277,1.51,3.535,50,0.499399,0.187022,0.406753
10.208,5.149,1.54,1.747,50,1.85062,0.433844,0.20444
17.053,5.274,1.541,8.462,50,3.38857,0.00774938,0.188769
9.633,4.565,1.684,1.699,50,2.24256,0.530625,0.114812
10.236,5.101,1.605,1.777,50,0.421118,82.2136,25.7693
9.917,4.884,1.602,1.742,50,0.68326,47.0615,1.38438
9.778,4.576,1.567,1.869,50,1.2524,0.877616,0.33346
13.358,4.884,1.593,5.063,50,1.9778,8.38086,8.60464
12.805,4.692,1.545,4.87,50,0.555802,3.2226,10.0318
9.308,4.422,1.549,1.715,50,0.24612,34.3218,16.436
9.567,4.514,1.555,1.777,50,0.42523,7.91385,6.92466
9.607,4.564,1.597,1.721,50,0.5853,80.8596,4.19986
9.405,4.305,1.6,1.757,50,1.67027,2.98884,0.334745
10.144,4.973,1.604,1.778,50,0.796826,79.1178,5.55362
9.82,4.529,1.59,1.89,50,0.5887,3.55655,0.8505
12.143,4.998,1.656,3.67,50,0.288598,0.245798,0.805746
10.196,4.914,1.642,1.832,50,0.710931,93.2279,0.988566
10.158,4.906,1.63,1.785,50,0.0710258,0.854174,1.01044
9.81,4.661,1.652,1.718,50,0.667441,54.2878,1.15054
12.677,4.061,1.626,5.301,50,4.45533,0.884711,0.884287
9.609,4.57,1.604,1.683,50,1.36451,0.668531,0.667724
9.624,4.667,1.588,1.675,50,0.828643,32.0873,0.626052
9.601,4.467,1.587,1.76,50,0.975656,118.254,3.54194
10.521,4.079,1.574,3.228,50,1.2854,2.48713,3.77622
9.437,4.305,1.614,1.789,50,1.09654,10.2929,5.58078
9.755,4.671,1.628,1.687,50,0.684136,32.7569,1.13103
13.386,5.081,1.576,4.988,50,2.83456,0.516148,1.03863
12.738,4.543,1.572,4.934,50,1.90717,8.629,3.41921
