Iteration,Cost,Cost reduction,time (ms)
0,53.633,0.280606,1565.59
1,53.633,0.280606,3148.84
2,52.741,0.29257,3631.83
3,50.3206,0.325035,5211.56
4,38.4259,0.484582,6791.42
5,38.4259,0.484582,8360.54
