Iteration,Cost,Cost reduction,time (ms)
0,4.37409,0.767392,21.205
1,2.80545,0.85081,35.02
2,2.43383,0.870572,47.588
3,2.15572,0.885362,61.157
4,2.11015,0.887785,73.84
5,2.06496,0.890188,90.108
