Iteration,Cost,Cost reduction,time (ms)
0,21.0636,0.429305,298.733
1,17.3133,0.530915,538.419
2,17.3133,0.530915,786.275
3,16.5236,0.552311,943.842
4,16.5236,0.552311,1192.74
