Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
36.144,0,26.25,20.338,2.797,6.945,0,0,0
35.279,0,6.25,16.158,3.058,9.061,0,0,0
40.433,0,17.5,21.267,3.257,8.383,0,0,0
35.17,0,7.5,15.552,2.757,8.939,0,0,0
45.59,0,31.25,25.753,3.126,9.002,0,0,0
42.719,0,17.5,20.059,3.376,9.99,0,0,0
52.724,0,37.5,33.606,3.73,7.951,0,0,0
45.833,0,35,29.014,3.66,5.795,0,0,0
50.081,0,33.75,29.507,4.171,8.443,0,0,0
37.651,0,18.75,18.681,3.652,6.339,0,0,0
40.394,0,18.75,18.804,3.718,8.25,0,0,0
43.256,0,26.25,22.918,3.742,8.341,0,0,0
46.932,0,22.5,24.095,3.756,8.818,0,0,0
43.533,0,18.75,21.743,3.749,9.039,0,0,0
51.841,0,28.75,29.616,3.826,8.712,0,0,0
48.092,0,22.5,26.501,3.682,8.271,0,0,0
42.415,0,17.5,19.238,4.138,8.929,0,0,0
42.183,0,18.75,21.094,3.675,8.765,0,0,0
45.882,0,21.25,24.36,3.793,8.67,0,0,0
42.024,0,15,20.64,3.635,8.739,0,0,0
42.663,0,13.75,19.102,3.779,9.311,0,0,0
41.212,0,8.75,19.92,3.413,8.894,0,0,0
36.629,0,8.75,15.773,3.4,8.769,0,0,0
37.105,0,8.75,15.266,3.445,8.826,0,0,0
39.325,0,7.5,18.367,3.442,8.445,0,0,0
40.665,0,7.5,20.412,3.287,8.539,0,0,0
38.52,0,7.5,19.147,3.244,7.926,0,0,0
37.535,0,10,17.907,3.492,8.119,0,0,0
36.404,0,10,17.332,3.865,7.548,0,0,0
34.926,0,10,15.928,3.297,7.806,0,0,0
36.003,0,10,16.179,3.441,8.571,0,0,0
39.369,0,11.25,18,3.58,8.713,0,0,0
41.149,0,17.5,20.551,3.851,8.99,0,0,0
42.572,0,15,21.86,3.569,8.35,0,0,0
39.463,0,16.25,18.808,3.756,8.135,0,0,0
40.647,0,15,21.072,3.626,7.955,0,0,0
35.239,0,10,15.19,3.452,8.379,0,0,0
38.586,0,11.25,17.476,3.882,8.559,0,0,0
38.851,0,12.5,18.612,3.507,8.681,0,0,0
40.358,0,17.5,19.836,3.516,8.334,0,0,0
47.749,0,26.25,26.153,3.735,8.464,0,0,0
43.195,0,20,22.821,3.66,8.214,0,0,0
42.344,0,18.75,21.546,3.835,8.379,0,0,0
41.898,0,18.75,21.561,3.85,8.074,0,0,0
40.532,0,16.25,19.606,3.826,8.39,0,0,0
39.653,0,10,19.484,3.975,7.84,0,0,0
33.989,0,8.75,14.739,3.524,7.445,0,0,0
37.194,0,12.5,17.405,3.766,8.351,0,0,0
35.504,0,7.5,14.282,3.556,8.551,0,0,0
36.835,0,7.5,18.018,3.616,7.269,0,0,0
36.065,0,17.5,18.415,3.859,6.909,0,0,0
39.057,0,20,20.439,3.517,7.765,0,0,0
36.485,0,16.25,16.897,3.579,7.976,0,0,0
38.01,0,16.25,18.706,3.726,7.042,0,0,0
36.334,0,15,17.759,3.662,7.473,0,0,0
36.551,0,16.25,18.625,3.622,6.834,0,0,0
37.617,0,16.25,18.601,3.707,7.382,0,0,0
32.483,0,11.25,15.084,3.767,6.491,0,0,0
33.311,0,11.25,17.261,3.576,5.934,0,0,0
30.403,0,16.25,15.506,3.539,5.483,0,0,0
34.204,0,25,19.267,3.717,5.676,0,0,0
33.875,0,20,19.093,3.573,5.403,0,0,0
33.488,0,23.75,17.733,3.601,5.495,0,0,0
35.294,0,26.25,18.532,4.055,6.331,0,0,0
34.951,0,28.75,19.563,3.938,5.508,0,0,0
33.059,0,23.75,18.023,3.978,5.378,0,0,0
32.429,0,22.5,17.358,3.997,5.386,0,0,0
37.801,0,35,22.95,3.662,5.626,0,0,0
37.249,0,32.5,22.486,3.753,5.371,0,0,0
35.412,0,26.25,20.225,3.868,5.572,0,0,0
38.089,0,27.5,23.638,3.589,5.531,0,0,0
34.953,0,23.75,20.394,3.669,5.36,0,0,0
31.981,0,21.25,16.999,3.687,5.289,0,0,0
36.04,0,21.25,16.65,3.587,9.947,0,0,0
37.862,0,37.5,22.515,3.864,5.86,0,0,0
44.083,0,40,28.102,3.842,6.136,0,0,0
42.606,0,42.5,26.626,3.874,5.849,0,0,0
47.662,0,45,32.222,4.128,5.677,0,0,0
46.105,0,55,31.004,3.928,5.406,0,0,0
52.691,0,55,35.841,4.287,6.285,0,0,0
57.372,0,63.75,39.015,4.083,5.924,0,0,0
52.822,0,60,34.073,3.936,6.101,0,0,0
52.389,0,56.25,34.531,4.021,5.608,0,0,0
49.484,0,52.5,31.541,4.107,6.435,0,0,0
46.777,0,43.75,30.182,3.848,6.46,0,0,0
