Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
31.811,0,7.5,15.246,2.764,7.47,0,0,0
31.611,0,6.25,14.346,2.937,7.411,0,0,0
34.363,0,6.25,15.078,2.948,8.575,0,0,0
33.675,0,6.25,14.985,3.091,8.291,0,0,0
35.72,0,6.25,14.963,2.931,9.399,0,0,0
43.543,0,15,22.985,2.863,9.428,0,0,0
35.481,0,16.25,17.798,2.986,7.683,0,0,0
39.183,0,21.25,22.116,2.882,7.301,0,0,0
36.918,0,16.25,18.161,2.874,8.559,0,0,0
36.714,0,13.75,17.712,2.85,8.084,0,0,0
36.57,0,13.75,17.257,2.843,8.739,0,0,0
37.636,0,16.25,19.237,3.059,7.866,0,0,0
36.685,0,15,19.869,2.909,6.615,0,0,0
38.522,0,7.5,18.697,2.89,8.977,0,0,0
38.432,0,12.5,19.118,3.04,8.602,0,0,0
37.446,0,17.5,20.725,2.939,6.2,0,0,0
38.402,0,12.5,18.5,2.824,8.738,0,0,0
44.051,0,13.75,19.932,2.991,8.514,0,0,0
39.706,0,11.25,19.315,3.107,9.137,0,0,0
40.665,0,17.5,20.166,3.071,8.804,0,0,0
53.938,0,26.25,32.743,3.36,8.938,0,0,0
51.499,0,27.5,30.199,3.387,8.961,0,0,0
54.215,0,32.5,35.129,3.696,6.429,0,0,0
38.115,0,11.25,16.159,3.53,8.95,0,0,0
51.813,0,27.5,31.619,3.497,7.374,0,0,0
37.964,0,11.25,19.166,3.471,6.357,0,0,0
42.996,0,7.5,19.672,3.334,9.713,0,0,0
48.348,0,22.5,26.866,3.413,9.174,0,0,0
39.468,0,7.5,16.245,3.4,9.587,0,0,0
39.016,0,12.5,18.267,3.352,9.242,0,0,0
36.238,0,7.5,15.119,3.361,8.677,0,0,0
42.417,0,12.5,20.188,3.312,9.361,0,0,0
36.592,0,10,15.697,3.325,7.226,0,0,0
38.336,0,2.5,14.818,3.239,9.639,0,0,0
34.882,0,6.25,14.326,3.263,8.724,0,0,0
42.083,0,18.75,21.254,3.327,8.804,0,0,0
35.77,0,10,16.913,3.3,6.476,0,0,0
37.471,0,6.25,14.924,3.39,9.371,0,0,0
38.936,0,8.75,17.824,3.289,8.683,0,0,0
37.45,0,6.25,15.61,3.263,9.338,0,0,0
46.859,0,20,25.168,3.476,9.153,0,0,0
43.089,0,20,21.896,3.389,8.913,0,0,0
52.161,0,26.25,30.737,3.499,8.991,0,0,0
39.78,0,12.5,18.494,3.492,8.704,0,0,0
38.562,0,8.75,18.051,3.463,8.284,0,0,0
40.726,0,15,20.461,3.432,8.143,0,0,0
41.289,0,17.5,20.44,3.436,8.639,0,0,0
39.721,0,17.5,18.569,3.576,8.686,0,0,0
38.535,0,11.25,17.954,3.439,8.355,0,0,0
38.446,0,10,18.011,3.292,8.419,0,0,0
51.306,0,27.5,31.073,3.651,8.104,0,0,0
37.123,0,12.5,15.879,3.505,8.486,0,0,0
39.5,0,13.75,19.006,3.523,8.334,0,0,0
39.262,0,11.25,19.886,3.351,7.902,0,0,0
39.435,0,11.25,18.641,3.393,8.778,0,0,0
40.332,0,11.25,19.816,3.848,8.168,0,0,0
42.854,0,16.25,22.626,3.327,8.45,0,0,0
42.157,0,17.5,20.773,3.506,8.691,0,0,0
35.489,0,6.25,14.877,3.392,8.742,0,0,0
41.208,0,13.75,19.878,3.289,9.016,0,0,0
