Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
34.345,0,21.25,17.751,2.78,7.406,0,0,0
31.451,0,6.25,14.643,2.881,7.129,0,0,0
34.01,0,6.25,14.886,2.953,8.586,0,0,0
34.885,0,6.25,15.328,2.98,9.121,0,0,0
37.551,0,10,14.948,2.908,10.76,0,0,0
46.509,0,15,26.595,2.923,8.421,0,0,0
34.51,0,2.5,15.082,2.787,9.059,0,0,0
37.892,0,21.25,21.529,2.805,6.224,0,0,0
36.283,0,15,17.084,2.946,8.203,0,0,0
33.212,0,11.25,15.554,2.791,6.031,0,0,0
35.994,0,2.5,14.219,2.768,10.213,0,0,0
39.793,0,7.5,17.112,3.302,10.025,0,0,0
38.067,0,11.25,18.544,2.78,8.763,0,0,0
38.714,0,17.5,20.583,2.836,8.046,0,0,0
39.428,0,17.5,21.17,3.125,7.882,0,0,0
38.746,0,16.25,21.099,3.143,7.71,0,0,0
34.549,0,12.5,15.474,2.966,8.865,0,0,0
37.331,0,18.75,18.471,3.228,7.984,0,0,0
49.802,0,30,29.803,3.197,8.495,0,0,0
41.365,0,16.25,20.546,3.306,8.806,0,0,0
45.103,0,20,24.345,3.429,8.369,0,0,0
39.425,0,16.25,20.494,3.464,5.788,0,0,0
37.708,0,7.5,16.079,3.429,8.699,0,0,0
40.53,0,16.25,19.377,3.478,8.681,0,0,0
40.727,0,13.75,20.198,3.446,8.21,0,0,0
45.937,0,20,25.045,3.517,8.907,0,0,0
50.328,0,25,29.831,3.496,8.487,0,0,0
45.773,0,20,24.473,3.727,8.526,0,0,0
40.974,0,12.5,19.976,3.403,8.492,0,0,0
40.507,0,15,19.388,3.455,8.815,0,0,0
40.007,0,16.25,20.139,3.522,7.932,0,0,0
41.842,0,16.25,21.182,3.583,8.306,0,0,0
47.764,0,25,26.119,3.769,9.064,0,0,0
42.545,0,17.5,22.419,3.823,7.763,0,0,0
38.724,0,12.5,19.142,3.616,7.235,0,0,0
37.378,0,10,18.236,3.418,7.638,0,0,0
39.23,0,11.25,18.557,3.424,8.564,0,0,0
39.221,0,13.75,20.095,3.511,7.492,0,0,0
40.698,0,13.75,20.996,3.408,7.998,0,0,0
39.422,0,13.75,19.666,3.36,8.095,0,0,0
33.489,0,8.75,13.952,3.365,7.874,0,0,0
42.712,0,18.75,23.04,3.846,7.617,0,0,0
45.923,0,18.75,25.589,3.536,7.888,0,0,0
41.024,0,11.25,20.398,3.636,8.173,0,0,0
39.769,0,11.25,18.748,3.438,8.256,0,0,0
42.369,0,11.25,20.123,3.647,8.915,0,0,0
39.737,0,7.5,21.267,3.34,6.618,0,0,0
38.537,0,7.5,19.199,3.161,8.139,0,0,0
40.183,0,17.5,19.693,3.395,8.519,0,0,0
41.01,0,16.25,20.064,3.445,9.084,0,0,0
42.401,0,18.75,20.912,3.429,9.503,0,0,0
40.844,0,22.5,22.666,3.449,5.762,0,0,0
42.814,0,25,22.494,3.536,8.34,0,0,0
41.779,0,27.5,22.112,3.597,7.729,0,0,0
45.272,0,32.5,25.475,3.647,7.686,0,0,0
49.091,0,37.5,29.253,3.75,7.823,0,0,0
62.383,0,45,41.674,3.72,8.347,0,0,0
64.068,0,52.5,43.637,3.904,8.07,0,0,0
67.612,0,56.25,48.463,3.834,7.152,0,0,0
70.657,0,56.25,48.957,3.803,8.701,0,0,0
73.096,0,51.25,48.792,3.838,9.523,0,0,0
78.998,0,51.25,54.151,3.708,9.313,0,0,0
36.232,0,6.25,16.41,3.434,6.134,0,0,0
34.927,0,8.75,16.821,3.447,5.707,0,0,0
37.1,0,8.75,16.035,3.408,8.264,0,0,0
41.597,0,8.75,18.987,3.41,9.757,0,0,0
38.168,0,8.75,18.354,3.276,7.129,0,0,0
39.583,0,6.25,17.78,3.307,9.045,0,0,0
52.957,0,23.75,32.187,3.384,8.054,0,0,0
50.424,0,23.75,31.041,3.48,6.444,0,0,0
52.285,0,23.75,32.093,3.644,6.631,0,0,0
48.806,0,23.75,29.561,3.641,5.669,0,0,0
52.581,0,20,28.909,3.567,9.873,0,0,0
48.244,0,16.25,24.389,3.615,10.234,0,0,0
53.31,0,21.25,32.089,3.77,7.141,0,0,0
49.312,0,18.75,23.761,3.59,11.035,0,0,0
49.345,0,20,26.72,3.574,8.544,0,0,0
49.275,0,17.5,24.683,3.544,10.357,0,0,0
55.226,0,25,33.886,3.595,7.639,0,0,0
52.567,0,20,28.112,3.652,10.825,0,0,0
45.591,0,18.75,23.086,3.619,9.305,0,0,0
44.26,0,16.25,23.501,3.662,6.96,0,0,0
43.117,0,11.25,23.429,3.349,6.675,0,0,0
