Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
30.55,0,5,14.205,2.789,7.155,0,0,0
33.645,0,6.25,14.931,2.909,8.933,0,0,0
33.771,0,7.5,15.445,3.128,7.048,0,0,0
43.469,0,7.5,17.201,3.107,9.947,0,0,0
39.459,0,15,18.774,2.789,9.124,0,0,0
39.919,0,11.25,20.612,2.864,8.584,0,0,0
37.389,0,11.25,18.303,2.839,8.443,0,0,0
35.37,0,17.5,18.015,2.909,7.438,0,0,0
34.714,0,12.5,17.055,2.804,7.952,0,0,0
34.17,0,7.5,14.855,2.738,8.865,0,0,0
38.7,0,13.75,18.605,3.024,8.97,0,0,0
38.997,0,13.75,19.117,2.863,9.318,0,0,0
39.406,0,13.75,18.976,2.781,9.462,0,0,0
41.133,0,20,21.345,3.068,8.775,0,0,0
48.345,0,22.5,29.999,3.15,6.739,0,0,0
34.827,0,2.5,14.546,2.936,8.719,0,0,0
38.175,0,11.25,19.3,3.054,8.088,0,0,0
40.329,0,13.75,19.632,3.139,9.171,0,0,0
35.141,0,6.25,14.861,2.984,8.608,0,0,0
36.661,0,10,15.975,3.16,8.932,0,0,0
40.929,0,15,20.096,3.397,8.876,0,0,0
41.63,0,11.25,19.63,3.296,9.765,0,0,0
47.009,0,21.25,25.8,3.322,8.783,0,0,0
40.104,0,12.5,18.571,3.324,8.977,0,0,0
41.524,0,12.5,19.546,3.311,9.501,0,0,0
38.553,0,15,17.997,3.409,8.696,0,0,0
46.028,0,21.25,25.544,3.551,8.115,0,0,0
41.372,0,17.5,20.41,3.573,8.385,0,0,0
49.64,0,21.25,29.065,3.529,8.133,0,0,0
40.078,0,16.25,19.196,3.432,8.355,0,0,0
41.086,0,13.75,20.119,3.673,8.567,0,0,0
39.432,0,16.25,19.597,3.59,7.982,0,0,0
40.433,0,11.25,20.001,3.496,8.073,0,0,0
40.844,0,13.75,19.935,3.724,8.557,0,0,0
37.848,0,10,17.097,3.298,8.475,0,0,0
38.294,0,11.25,17.447,3.551,8.655,0,0,0
35.548,0,8.75,15.299,3.529,7.033,0,0,0
38.683,0,6.25,19.278,3.295,6.594,0,0,0
33.673,0,2.5,15.093,3.033,6.756,0,0,0
35.45,0,2.5,14.619,2.95,9.233,0,0,0
33.826,0,2.5,14.046,2.85,8.487,0,0,0
35.078,0,7.5,15.753,3.011,8.55,0,0,0
39.667,0,11.25,20.493,3.036,7.734,0,0,0
38.811,0,11.25,20.434,2.986,6.532,0,0,0
36.293,0,6.25,14.668,3.214,8.703,0,0,0
34.184,0,7.5,16.113,3.351,5.868,0,0,0
35.502,0,2.5,14.759,3.057,9.099,0,0,0
40.949,0,6.25,20.086,2.941,9.572,0,0,0
42.977,0,18.75,22.882,3.157,9.183,0,0,0
51.059,0,23.75,29.94,3.26,9.048,0,0,0
43.127,0,18.75,20.716,3.357,9.716,0,0,0
37.324,0,6.25,16.223,3.357,9.213,0,0,0
35.506,0,2.5,14.88,3.078,8.684,0,0,0
37.658,0,7.5,19.531,3.066,6.541,0,0,0
34.828,0,2.5,14.228,3.129,8.631,0,0,0
43.657,0,17.5,22.482,3.236,9.673,0,0,0
46.805,0,21.25,27.062,3.428,8.065,0,0,0
42.614,0,15,22.497,3.249,8.531,0,0,0
41.427,0,17.5,21.06,3.507,8.367,0,0,0
42.787,0,16.25,22.217,3.723,8.02,0,0,0
40.326,0,11.25,20.543,3.327,8.264,0,0,0
41.434,0,18.75,21.143,3.669,7.987,0,0,0
40.336,0,12.5,19.901,3.708,8.146,0,0,0
35.237,0,2.5,14.946,3.255,8.366,0,0,0
33.229,0,2.5,13.38,3.125,8.4,0,0,0
32.632,0,2.5,13.636,3.094,7.847,0,0,0
37.526,0,11.25,18.198,3.329,7.921,0,0,0
36.413,0,7.5,16.536,3.144,8.785,0,0,0
35.563,0,8.75,16.722,3.261,7.871,0,0,0
36.829,0,10,17.244,3.099,8.706,0,0,0
39.856,0,20,19.865,3.214,8.971,0,0,0
40.329,0,21.25,20.101,3.49,8.427,0,0,0
37.317,0,15,18.234,3.428,7.801,0,0,0
33.847,0,15,16.171,3.324,7.079,0,0,0
36.115,0,15,17.578,3.418,7.518,0,0,0
38.437,0,22.5,19.337,3.443,8.249,0,0,0
38.445,0,21.25,20.479,3.512,7.463,0,0,0
40.906,0,28.75,22.499,3.554,7.334,0,0,0
44.196,0,36.25,25.836,3.733,7.409,0,0,0
37.902,0,25,19.916,3.541,7.052,0,0,0
39.833,0,25,22.189,3.752,6.161,0,0,0
34.537,0,16.25,17.999,3.756,5.795,0,0,0
33.039,0,16.25,16.193,3.453,6.806,0,0,0
49.315,0,41.25,31.301,3.925,6.949,0,0,0
39.998,0,22.5,22.487,3.587,6.692,0,0,0
38.477,0,25,20.599,3.481,7.16,0,0,0
38.275,0,21.25,19.596,3.531,7.489,0,0,0
35.586,0,20,17.655,3.705,7.006,0,0,0
35.815,0,15,18.51,3.478,6.478,0,0,0
30.055,0,5,12.611,3.399,6.914,0,0,0
31.97,0,11.25,15.31,3.316,6.487,0,0,0
37.72,0,22.5,20.529,3.38,7.027,0,0,0
36.961,0,22.5,19.88,3.488,6.797,0,0,0
29.669,0,12.5,13.591,3.609,5.531,0,0,0
33.737,0,11.25,17.002,3.426,6.093,0,0,0
34.515,0,23.75,18.957,3.526,6.12,0,0,0
39.449,0,27.5,23.424,3.522,6.152,0,0,0
43.955,0,47.5,28.035,3.794,6.195,0,0,0
43.03,0,42.5,27.518,3.617,5.707,0,0,0
47.432,0,53.75,31.376,3.812,5.747,0,0,0
46.622,0,53.75,31.172,3.744,5.76,0,0,0
41.87,0,47.5,26.351,3.77,5.524,0,0,0
41.517,0,37.5,25.764,3.868,5.546,0,0,0
42.998,0,41.25,26.936,3.745,5.474,0,0,0
32.99,0,22.5,18.714,3.537,4.568,0,0,0
31.163,0,26.25,17.812,3.686,4.427,0,0,0
35.76,0,37.5,22.304,3.695,4.82,0,0,0
39.268,0,40,25.563,3.659,4.789,0,0,0
35.592,0,33.75,21.665,3.63,4.921,0,0,0
38.286,0,31.25,23.732,3.789,5.613,0,0,0
37.779,0,30,23.073,3.611,5.767,0,0,0
36.52,0,32.5,22.837,3.505,4.805,0,0,0
34.236,0,28.75,20.559,3.642,4.901,0,0,0
38.066,0,32.5,23.491,3.567,5.398,0,0,0
35.985,0,31.25,20.916,3.592,5.454,0,0,0
42.306,0,36.25,25.601,3.681,6.47,0,0,0
41.767,0,40,25.331,3.769,6.205,0,0,0
57.513,0,61.25,39.779,4.1,6.325,0,0,0
51.373,0,53.75,34.031,3.861,6.626,0,0,0
56.484,0,67.5,39.241,3.969,6.773,0,0,0
57.152,0,72.5,40.19,4.072,6.066,0,0,0
54.592,0,61.25,36.968,3.92,6.376,0,0,0
58.592,0,76.25,41.445,3.938,6.584,0,0,0
54.034,0,70,37.874,4.011,5.813,0,0,0
53.103,0,66.25,36.661,3.855,5.904,0,0,0
51.802,0,63.75,36.136,3.891,5.712,0,0,0
48.917,0,55,33.299,3.785,5.973,0,0,0
45.773,0,58.75,30.482,3.835,5.54,0,0,0
49.282,0,63.75,33.885,3.838,5.988,0,0,0
49.651,0,65,34.235,3.897,5.546,0,0,0
50.244,0,56.25,32.865,3.936,6.713,0,0,0
48.227,0,55,31.643,3.776,5.939,0,0,0
49.322,0,60,31.615,3.745,6.402,0,0,0
42,0,45,27.619,3.696,5.272,0,0,0
38.115,0,37.5,22.933,3.812,5.347,0,0,0
37.933,0,33.75,23.007,4.132,4.861,0,0,0
33.434,0,22.5,17.463,3.702,5.659,0,0,0
37.323,0,27.5,21.861,3.859,5.099,0,0,0
32.496,0,22.5,17.707,3.495,5.519,0,0,0
34.178,0,21.25,19.058,3.426,5.785,0,0,0
36.558,0,23.75,21.742,3.421,5.045,0,0,0
35.65,0,27.5,20.568,3.496,5.347,0,0,0
34.969,0,22.5,19.416,3.499,5.516,0,0,0
39.752,0,26.25,23.632,3.63,6.01,0,0,0
40.609,0,31.25,25.464,3.603,5.462,0,0,0
42.282,0,36.25,26.566,3.817,5.552,0,0,0
46.015,0,41.25,30.333,3.764,5.723,0,0,0
46.995,0,45,31.153,3.813,6.053,0,0,0
50.233,0,50,34.418,3.897,6.026,0,0,0
47.441,0,50,32.955,3.808,4.893,0,0,0
27.397,0,2.5,13.027,3.422,5.764,0,0,0
23.919,0,2.5,11.442,3.428,4.06,0,0,0
23.35,0,2.5,11.021,3.317,4.534,0,0,0
29.551,0,8.75,16.494,3.33,4.875,0,0,0
26.78,0,8.75,12.983,3.243,5.692,0,0,0
26.945,0,8.75,12.729,3.205,5.592,0,0,0
29.651,0,12.5,15.967,3.498,5.256,0,0,0
32.543,0,21.25,18.131,3.225,6.068,0,0,0
32.155,0,21.25,17.53,3.388,5.66,0,0,0
31.498,0,13.75,14.836,3.243,7.249,0,0,0
30.246,0,11.25,15.334,3.29,6.165,0,0,0
29.532,0,12.5,15.19,3.732,5.208,0,0,0
29.71,0,17.5,15.383,3.406,5.387,0,0,0
29.193,0,13.75,15.027,3.406,5.102,0,0,0
28.724,0,10,15.072,3.264,4.843,0,0,0
26.348,0,6.25,12.128,3.168,5.711,0,0,0
25.093,0,6.25,12.203,3.245,4.311,0,0,0
25.161,0,6.25,12.054,3.218,5.083,0,0,0
24.868,0,6.25,11.86,3.208,4.83,0,0,0
25.264,0,6.25,11.823,3.179,5.01,0,0,0
26.201,0,6.25,11.973,3.093,5.635,0,0,0
25.082,0,6.25,12.1,3.032,4.969,0,0,0
25.624,0,5,12.236,3.067,5.274,0,0,0
23.272,0,2.5,9.995,3.06,5.617,0,0,0
25.209,0,2.5,12.266,3.008,5.309,0,0,0
23.454,0,5,10.576,2.957,4.845,0,0,0
26.469,0,7.5,12.953,2.883,5.944,0,0,0
38.415,0,40,24.471,3.113,5.411,0,0,0
39.769,0,42.5,25.984,3.248,5.022,0,0,0
43.084,0,43.75,29.097,3.441,4.759,0,0,0
48.179,0,50,31.43,3.764,6.927,0,0,0
50.868,0,51.25,33.434,3.769,6.757,0,0,0
36.886,0,25,19.878,3.629,5.845,0,0,0
38.165,0,25,20.667,3.765,6.485,0,0,0
37.751,0,22.5,20.46,3.578,6.105,0,0,0
36.541,0,21.25,20.297,3.744,5.543,0,0,0
37.153,0,21.25,20.624,3.624,6.272,0,0,0
38.687,0,32.5,23.441,3.662,5.008,0,0,0
39.285,0,30,24.242,3.626,5.088,0,0,0
37.239,0,23.75,22.151,3.582,4.953,0,0,0
32.438,0,20,17.16,3.558,5.342,0,0,0
31.965,0,8.75,15.104,3.464,7.418,0,0,0
30.543,0,13.75,16.272,3.396,5.344,0,0,0
27.882,0,13.75,13.914,3.42,5.373,0,0,0
31.809,0,20,17.915,3.588,5.119,0,0,0
35.245,0,27.5,21.717,3.492,4.981,0,0,0
38.957,0,35,23.954,3.757,5.516,0,0,0
40.896,0,42.5,26.476,3.678,5.458,0,0,0
31.755,0,18.75,17.031,3.642,5.448,0,0,0
28.784,0,13.75,14.711,3.582,4.756,0,0,0
27.347,0,8.75,13.254,3.51,4.899,0,0,0
27.916,0,8.75,13.754,3.401,4.984,0,0,0
26.644,0,8.75,11.737,3.349,5.393,0,0,0
27.773,0,11.25,13.301,3.34,5.44,0,0,0
31.88,0,16.25,16.996,3.444,5.798,0,0,0
31.008,0,16.25,15.979,3.309,5.191,0,0,0
31.211,0,16.25,15.331,3.338,6.356,0,0,0
30.336,0,16.25,15.556,3.378,5.153,0,0,0
30.112,0,16.25,15.931,3.537,5.422,0,0,0
31.035,0,16.25,16.52,3.443,5.159,0,0,0
31.319,0,16.25,16.444,3.466,5.363,0,0,0
31.273,0,16.25,17.116,3.454,5.005,0,0,0
29.706,0,15,15.701,3.491,4.999,0,0,0
31.783,0,17.5,17.437,3.501,5.242,0,0,0
35.463,0,25,21.127,3.484,5.323,0,0,0
36.096,0,27.5,21.886,3.586,5.221,0,0,0
35.284,0,27.5,21.324,3.567,5.06,0,0,0
35.286,0,22.5,19.725,3.716,5.814,0,0,0
33.183,0,20,17.317,3.736,5.845,0,0,0
41.786,0,35,26.868,3.595,5.223,0,0,0
46.207,0,42.5,29.966,3.788,6.121,0,0,0
46.481,0,45,29.912,3.773,5.966,0,0,0
46.259,0,42.5,30.629,3.763,5.685,0,0,0
49.582,0,45,32.895,3.925,6.469,0,0,0
47.945,0,45,31.369,3.81,6.687,0,0,0
44.405,0,45,28.407,3.722,6.017,0,0,0
46.735,0,43.75,31.043,3.717,5.837,0,0,0
30.93,0,15,15.643,3.646,5.961,0,0,0
28.919,0,15,14.403,3.56,5.48,0,0,0
27.657,0,10,13.443,3.476,5.1,0,0,0
27.579,0,10,13.246,3.365,5.212,0,0,0
29.567,0,7.5,14.597,3.645,4.995,0,0,0
27.253,0,7.5,13.601,3.314,5.188,0,0,0
26.853,0,7.5,13.204,3.19,5.102,0,0,0
25.658,0,6.25,11.411,3.175,5.912,0,0,0
24.87,0,6.25,11.505,3.14,5.445,0,0,0
22.072,0,6.25,10.211,3.055,4.12,0,0,0
22.53,0,2.5,9.768,3.162,4.548,0,0,0
27.439,0,10,14.282,3.147,5.14,0,0,0
27.678,0,15,15.376,3.167,4.428,0,0,0
29.287,0,16.25,16.241,3.193,5.056,0,0,0
28.544,0,15,14.911,3.222,5.488,0,0,0
29.444,0,20,16.107,3.357,4.958,0,0,0
32.576,0,21.25,18.435,3.431,5.612,0,0,0
36.005,0,26.25,20.936,3.624,5.749,0,0,0
36.675,0,21.25,20.34,3.488,6.574,0,0,0
37.324,0,21.25,20.674,3.543,6.315,0,0,0
31.72,0,15,16.691,3.585,5.19,0,0,0
29.938,0,11.25,14.805,3.38,5.175,0,0,0
31.506,0,11.25,15.987,3.404,5.721,0,0,0
30.202,0,11.25,15.431,3.232,5.186,0,0,0
29.703,0,11.25,15.172,3.321,4.811,0,0,0
30.553,0,11.25,15.502,3.293,5.931,0,0,0
28.107,0,11.25,13.436,3.296,5.621,0,0,0
