Iteration,Cost,Cost reduction,time (ms)
0,2.46144,0.15997,91.649
1,2.38951,0.184517,155.684
2,2.38951,0.184517,217.659
3,2.38951,0.184517,259.202
4,2.33196,0.204161,308.386
5,2.16285,0.261871,374.6
