Iteration,Cost,Cost reduction,time (ms)
0,57.0945,0.172158,803.87
1,57.0945,0.172158,1529.74
2,52.0263,0.245646,2024.04
3,42.4288,0.384804,3062.05
4,42.4288,0.384804,4492.78
5,41.0618,0.404625,5010.52
