Iteration,Cost,Cost reduction,time (ms)
0,45.383,0.252436,796.661
1,41.2593,0.320364,1571.52
2,41.2593,0.320364,2375.87
3,41.2593,0.320364,2867.01
4,41.2593,0.320364,3369.46
