Iteration,Cost,Cost reduction,time (ms)
0,21.0978,0.428379,633.805
1,14.7451,0.600497,1254.04
2,12.6383,0.657579,1881.41
3,12.6383,0.657579,2510.79
4,12.6383,0.657579,2672.29
